"ModelName","Label","InferenceTime","Recognition","Accuracy"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.013","",""
"","","","web site","0.16137695"
"","","","envelope","0.046417236"
"","","","cleaver","0.03164673"
"","","","digital clock","0.017074585"
"","","","rule","0.017044067"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.013","",""
"","","","sidewinder","0.18737793"
"","","","horned_viper","0.15966797"
"","","","strainer","0.07165527"
"","","","window screen","0.06323242"
"","","","honeycomb","0.037322998"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.013","",""
"","","","horned_viper","0.39282227"
"","","","sidewinder","0.12463379"
"","","","night snake","0.04257202"
"","","","tree frog","0.023605347"
"","","","hognose snake","0.023147583"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.014","",""
"","","","sidewinder","0.38354492"
"","","","horned_viper","0.36328125"
"","","","diamondback","0.073791504"
"","","","hognose snake","0.040283203"
"","","","night snake","0.012672424"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.013","",""
"","","","horned_viper","0.40893555"
"","","","sidewinder","0.27441406"
"","","","chiton","0.11669922"
"","","","hen-of-the-woods","0.04550171"
"","","","hognose snake","0.031158447"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.013","",""
"","","","horned_viper","0.48632812"
"","","","sidewinder","0.4128418"
"","","","diamondback","0.017654419"
"","","","African crocodile","0.013633728"
"","","","hognose snake","0.005596161"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.013","",""
"","","","horned_viper","0.98583984"
"","","","sidewinder","0.009155273"
"","","","potpie","0.0013818741"
"","","","trilobite","4.963875E-4"
"","","","bagel","2.5463104E-4"
"v3-large-minimalistic_224_1.0_float","horned_viper","0.015","",""
"","","","hognose snake","0.5473633"
"","","","horned_viper","0.21594238"
"","","","night snake","0.04473877"
"","","","sidewinder","0.04220581"
"","","","water snake","0.037078857"
"v3-large-minimalistic_224_1.0_float","scorpion","0.012","",""
"","","","scorpion","0.9916992"
"","","","cockroach","0.0011978149"
"","","","fiddler crab","9.889603E-4"
"","","","cricket","6.3610077E-4"
"","","","isopod","5.8841705E-4"
"v3-large-minimalistic_224_1.0_float","scorpion","0.014","",""
"","","","scorpion","0.5703125"
"","","","centipede","0.12426758"
"","","","dung beetle","0.025848389"
"","","","wolf spider","0.016555786"
"","","","fly","0.010986328"
"v3-large-minimalistic_224_1.0_float","scorpion","0.014","",""
"","","","scorpion","0.98828125"
"","","","isopod","0.0027332306"
"","","","crayfish","0.002292633"
"","","","spiny lobster","0.0010290146"
"","","","cricket","6.1941147E-4"
"v3-large-minimalistic_224_1.0_float","scorpion","0.013","",""
"","","","scorpion","0.90722656"
"","","","wolf spider","0.018112183"
"","","","tick","0.015792847"
"","","","fiddler crab","0.008651733"
"","","","king crab","0.006454468"
"v3-large-minimalistic_224_1.0_float","scorpion","0.013","",""
"","","","scorpion","0.8076172"
"","","","isopod","0.05987549"
"","","","cockroach","0.007205963"
"","","","leafhopper","0.006690979"
"","","","cricket","0.00491333"
"v3-large-minimalistic_224_1.0_float","scorpion","0.013","",""
"","","","scorpion","0.8105469"
"","","","agama","0.040527344"
"","","","whiptail","0.021850586"
"","","","grasshopper","0.011520386"
"","","","cricket","0.009475708"
"v3-large-minimalistic_224_1.0_float","scorpion","0.014","",""
"","","","scorpion","0.8564453"
"","","","tick","0.01763916"
"","","","tailed frog","0.012901306"
"","","","rock crab","0.012504578"
"","","","weevil","0.011436462"
"v3-large-minimalistic_224_1.0_float","scorpion","0.012","",""
"","","","scorpion","0.7338867"
"","","","common newt","0.04043579"
"","","","long-horned beetle","0.017196655"
"","","","European fire salamander","0.016998291"
"","","","cockroach","0.015472412"
"v3-large-minimalistic_224_1.0_float","scorpion","0.013","",""
"","","","scorpion","0.8666992"
"","","","isopod","0.08648682"
"","","","cricket","0.014175415"
"","","","cockroach","0.008369446"
"","","","centipede","0.0020179749"
"v3-large-minimalistic_224_1.0_float","scorpion","0.013","",""
"","","","scorpion","0.9057617"
"","","","wolf spider","0.023757935"
"","","","weevil","0.016021729"
"","","","tick","0.01083374"
"","","","rock crab","0.007419586"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","ant","0.25927734"
"","","","weevil","0.099609375"
"","","","tick","0.09881592"
"","","","tarantula","0.09246826"
"","","","long-horned beetle","0.029785156"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.9536133"
"","","","Madagascar cat","0.0047187805"
"","","","wolf spider","0.0031795502"
"","","","barn spider","0.0026779175"
"","","","vulture","0.0018987656"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.97216797"
"","","","wolf spider","0.015838623"
"","","","barn spider","9.4747543E-4"
"","","","garden spider","5.4597855E-4"
"","","","nail","2.7632713E-4"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.77001953"
"","","","barn spider","0.101379395"
"","","","wolf spider","0.025238037"
"","","","king crab","0.019195557"
"","","","garden spider","0.019134521"
"v3-large-minimalistic_224_1.0_float","tarantula","0.014","",""
"","","","tarantula","0.7890625"
"","","","wolf spider","0.08514404"
"","","","barn spider","0.046813965"
"","","","garden spider","0.0040283203"
"","","","ant","0.0028457642"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.62939453"
"","","","wolf spider","0.09320068"
"","","","bee","0.06088257"
"","","","barn spider","0.013267517"
"","","","fly","0.0060157776"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.97753906"
"","","","wolf spider","0.0060920715"
"","","","barn spider","0.0055236816"
"","","","bee","0.0012569427"
"","","","honeycomb","5.3215027E-4"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.6870117"
"","","","volcano","0.026641846"
"","","","geyser","0.025024414"
"","","","crayfish","0.022872925"
"","","","wolf spider","0.008224487"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.97314453"
"","","","wolf spider","0.0042495728"
"","","","barn spider","0.0018072128"
"","","","ant","3.8170815E-4"
"","","","wombat","2.9563904E-4"
"v3-large-minimalistic_224_1.0_float","tarantula","0.013","",""
"","","","tarantula","0.7680664"
"","","","bee","0.028640747"
"","","","wolf spider","0.008171082"
"","","","apiary","0.004360199"
"","","","dogsled","0.0025463104"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","cucumber","0.08074951"
"","","","fig","0.04156494"
"","","","acorn squash","0.023406982"
"","","","lighter","0.021820068"
"","","","fountain pen","0.021728516"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.3173828"
"","","","conch","0.042633057"
"","","","king penguin","0.021194458"
"","","","jellyfish","0.014793396"
"","","","hermit_crab","0.014282227"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.9941406"
"","","","acorn","0.0022602081"
"","","","conch","5.1259995E-4"
"","","","coil","3.0589104E-4"
"","","","hermit_crab","2.9301643E-4"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.9326172"
"","","","slug","0.050598145"
"","","","acorn","0.0016336441"
"","","","mushroom","0.0012521744"
"","","","bolete","0.001074791"
"v3-large-minimalistic_224_1.0_float","snail","0.012","",""
"","","","snail","0.48754883"
"","","","acorn","0.1262207"
"","","","mushroom","0.05239868"
"","","","stinkhorn","0.025634766"
"","","","thunder snake","0.015853882"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.6064453"
"","","","banded gecko","0.027816772"
"","","","buckeye","0.021408081"
"","","","common newt","0.019119263"
"","","","conch","0.014038086"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.9692383"
"","","","garter snake","0.0045433044"
"","","","thunder snake","0.0032958984"
"","","","night snake","0.0026073456"
"","","","hermit_crab","0.0025672913"
"v3-large-minimalistic_224_1.0_float","snail","0.012","",""
"","","","snail","0.98779297"
"","","","starfish","0.0041656494"
"","","","slug","0.0030708313"
"","","","American chameleon","1.2362003E-4"
"","","","hummingbird","1.1956692E-4"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.74902344"
"","","","ocarina","0.023895264"
"","","","teapot","0.02279663"
"","","","flute","0.016036987"
"","","","drumstick","0.007118225"
"v3-large-minimalistic_224_1.0_float","snail","0.013","",""
"","","","snail","0.11590576"
"","","","dung beetle","0.031066895"
"","","","weevil","0.026885986"
"","","","ground beetle","0.025161743"
"","","","mongoose","0.023544312"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.012","",""
"","","","jellyfish","0.99560547"
"","","","sea slug","0.0012454987"
"","","","coral reef","2.746582E-4"
"","","","flatworm","2.3961067E-4"
"","","","sea anemone","1.04248524E-4"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.012","",""
"","","","jellyfish","0.80859375"
"","","","anemone fish","0.050720215"
"","","","coral reef","0.019241333"
"","","","goldfish","0.0037593842"
"","","","scuba diver","0.0022068024"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","jellyfish","0.9692383"
"","","","electric ray","0.007785797"
"","","","chambered nautilus","0.0011129379"
"","","","flatworm","9.188652E-4"
"","","","solar dish","8.840561E-4"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","jellyfish","0.97802734"
"","","","mushroom","0.008903503"
"","","","tick","4.2295456E-4"
"","","","electric ray","4.067421E-4"
"","","","chambered nautilus","4.005432E-4"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","jellyfish","0.52197266"
"","","","mushroom","0.30444336"
"","","","flatworm","0.05947876"
"","","","electric ray","0.019226074"
"","","","sea slug","0.017440796"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","great white shark","0.42749023"
"","","","jellyfish","0.25024414"
"","","","tiger shark","0.066589355"
"","","","scuba diver","0.017913818"
"","","","electric ray","0.009155273"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","isopod","0.46557617"
"","","","centipede","0.20812988"
"","","","jellyfish","0.10424805"
"","","","scorpion","0.020858765"
"","","","leafhopper","0.013946533"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","jellyfish","0.9584961"
"","","","electric ray","0.0027770996"
"","","","loggerhead","0.0010919571"
"","","","stingray","8.196831E-4"
"","","","bolete","8.1014633E-4"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","jellyfish","0.9824219"
"","","","electric ray","0.0013551712"
"","","","balloon","0.0011367798"
"","","","loggerhead","5.00679E-4"
"","","","shower cap","4.7016144E-4"
"v3-large-minimalistic_224_1.0_float","jellyfish","0.013","",""
"","","","jellyfish","0.9765625"
"","","","chambered nautilus","0.005306244"
"","","","isopod","0.0036907196"
"","","","cicada","0.0022029877"
"","","","chiton","0.0015687943"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","marmot","0.6455078"
"","","","mongoose","0.20385742"
"","","","weasel","0.016418457"
"","","","meerkat","0.00818634"
"","","","mink","0.007545471"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.62109375"
"","","","grey fox","0.0736084"
"","","","fox squirrel","0.07299805"
"","","","kit fox","0.020126343"
"","","","meerkat","0.016036987"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.70654297"
"","","","marmot","0.07501221"
"","","","polecat","0.022354126"
"","","","fox squirrel","0.013450623"
"","","","sea lion","0.008354187"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.71191406"
"","","","wild boar","0.14807129"
"","","","hog","0.07159424"
"","","","earthstar","0.010070801"
"","","","wombat","0.0071411133"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.9291992"
"","","","weasel","0.01537323"
"","","","mink","0.009735107"
"","","","polecat","0.00289917"
"","","","sea lion","0.0021972656"
"v3-large-minimalistic_224_1.0_float","mongoose","0.015","",""
"","","","mongoose","0.9760742"
"","","","meerkat","0.016403198"
"","","","weasel","0.0010166168"
"","","","wallaby","7.2956085E-4"
"","","","marmot","6.4611435E-4"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.98583984"
"","","","marmot","0.0014591217"
"","","","wild boar","6.761551E-4"
"","","","mink","6.0129166E-4"
"","","","hog","5.941391E-4"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.37963867"
"","","","meerkat","0.3388672"
"","","","wallaby","0.010131836"
"","","","fox squirrel","0.0074882507"
"","","","marmot","0.0055007935"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.29345703"
"","","","mink","0.06890869"
"","","","dung beetle","0.04360962"
"","","","common_iguana","0.017211914"
"","","","grasshopper","0.01701355"
"v3-large-minimalistic_224_1.0_float","mongoose","0.013","",""
"","","","mongoose","0.7705078"
"","","","grey fox","0.019210815"
"","","","dhole","0.011741638"
"","","","indri","0.009292603"
"","","","weasel","0.0055236816"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.96875"
"","","","African hunting dog","0.0073394775"
"","","","cheetah","0.0033855438"
"","","","coyote","4.7373772E-4"
"","","","warthog","4.3225288E-4"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.97021484"
"","","","lynx","0.0019321442"
"","","","warthog","0.0012722015"
"","","","baboon","0.0012569427"
"","","","cheetah","9.713173E-4"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.9692383"
"","","","lion","0.008033752"
"","","","African hunting dog","0.003440857"
"","","","cheetah","0.0019454956"
"","","","warthog","0.0016384125"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.81396484"
"","","","brown bear","0.029769897"
"","","","golden retriever","0.009254456"
"","","","kelpie","0.006641388"
"","","","Chesapeake Bay retriever","0.006565094"
"v3-large-minimalistic_224_1.0_float","hyena","0.012","",""
"","","","hyena","0.97753906"
"","","","African hunting dog","0.009147644"
"","","","dhole","4.491806E-4"
"","","","wallaby","4.3272972E-4"
"","","","brown bear","3.1399727E-4"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.38330078"
"","","","baboon","0.045410156"
"","","","wallaby","0.044189453"
"","","","cougar","0.03930664"
"","","","warthog","0.03869629"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.9121094"
"","","","African hunting dog","0.049682617"
"","","","kit fox","0.0012340546"
"","","","white wolf","0.0010309219"
"","","","Arctic_fox","9.784698E-4"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.9394531"
"","","","African hunting dog","0.0047798157"
"","","","cheetah","0.003440857"
"","","","wild boar","0.0029907227"
"","","","hare","0.002231598"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","wild boar","0.11114502"
"","","","African hunting dog","0.109436035"
"","","","hog","0.052093506"
"","","","hyena","0.040252686"
"","","","warthog","0.030151367"
"v3-large-minimalistic_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.984375"
