"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","sidewinder","0.30500534"
"","","","night snake","0.09838301"
"","","","rock python","0.03714039"
"","","","diamondback","0.019085389"
"mobilenet_v2_0.35_128","horned_viper","0.018","",""
"","","","horned_viper","0.9050873"
"","","","sidewinder","0.06977667"
"","","","tailed frog","0.003033373"
"","","","banded gecko","0.0024734307"
"","","","agama","0.0017682839"
"mobilenet_v2_0.35_128","horned_viper","0.019","",""
"","","","mushroom","0.040924247"
"","","","isopod","0.04068155"
"","","","snow leopard","0.03950762"
"","","","puffer","0.029478583"
"","","","radio telescope","0.0258847"
"mobilenet_v2_0.35_128","scorpion","0.01","",""
"","","","butternut squash","0.2672338"
"","","","spaghetti squash","0.11141656"
"","","","scorpion","0.0925343"
"","","","consomme","0.04159793"
"","","","crayfish","0.03635549"
"mobilenet_v2_0.35_128","scorpion","0.01","",""
"","","","scorpion","0.51079607"
"","","","eft","0.20339933"
"","","","common newt","0.15865913"
"","","","water snake","0.01844874"
"","","","ringneck snake","0.008694466"
"mobilenet_v2_0.35_128","scorpion","0.016","",""
"","","","bolo tie","0.085768454"
"","","","hook","0.08213905"
"","","","eel","0.068212435"
"","","","gar","0.04774872"
"","","","corkscrew","0.045957822"
"mobilenet_v2_0.35_128","scorpion","0.013","",""
"","","","scorpion","0.34204787"
"","","","crayfish","0.10164307"
"","","","platypus","0.07173581"
"","","","water snake","0.022030702"
"","","","Dungeness crab","0.020953652"
"mobilenet_v2_0.35_128","scorpion","0.01","",""
"","","","scorpion","0.8128674"
"","","","centipede","0.009856259"
"","","","spotted salamander","0.009056658"
"","","","whiptail","0.008379183"
"","","","alligator lizard","0.005648973"
"mobilenet_v2_0.35_128","scorpion","0.009","",""
"","","","alligator lizard","0.124679156"
"","","","water snake","0.07806401"
"","","","rock python","0.07309862"
"","","","garter snake","0.06111476"
"","","","banded gecko","0.05673069"
"mobilenet_v2_0.35_128","scorpion","0.009","",""
"","","","scorpion","0.3091213"
"","","","agama","0.06559944"
"","","","dung beetle","0.033105414"
"","","","European fire salamander","0.023789503"
"","","","cockroach","0.022999696"
"mobilenet_v2_0.35_128","scorpion","0.018","",""
"","","","scorpion","0.060154207"
"","","","box turtle","0.057030447"
"","","","boa constrictor","0.046660557"
"","","","alligator lizard","0.02977436"
"","","","holster","0.024273528"
"mobilenet_v2_0.35_128","scorpion","0.01","",""
"","","","jigsaw puzzle","0.05863416"
"","","","coral reef","0.053346727"
"","","","scorpion","0.0495997"
"","","","sea snake","0.03940592"
"","","","American lobster","0.03272333"
"mobilenet_v2_0.35_128","scorpion","0.009","",""
"","","","scorpion","0.36671314"
"","","","banded gecko","0.13305481"
"","","","oscilloscope","0.09611033"
"","","","nematode","0.04112301"
"","","","knot","0.032613434"
"mobilenet_v2_0.35_128","tarantula","0.022","",""
"","","","tarantula","0.1602722"
"","","","frilled lizard","0.1017158"
"","","","horned_viper","0.049179487"
"","","","brain coral","0.045751754"
"","","","hay","0.039207026"
"mobilenet_v2_0.35_128","tarantula","0.014","",""
"","","","tarantula","0.43506354"
"","","","wolf spider","0.096723296"
"","","","African hunting dog","0.08608066"
"","","","starfish","0.057509586"
"","","","barn spider","0.026451783"
"mobilenet_v2_0.35_128","tarantula","0.022","",""
"","","","tarantula","0.6687514"
"","","","trilobite","0.04247165"
"","","","horned_viper","0.014762524"
"","","","boa constrictor","0.012524413"
"","","","night snake","0.012263441"
"mobilenet_v2_0.35_128","tarantula","0.012","",""
"","","","tarantula","0.9394386"
"","","","wolf spider","0.019975543"
"","","","bee","0.015787568"
"","","","fly","0.004096611"
"","","","barn spider","0.0038457443"
"mobilenet_v2_0.35_128","tarantula","0.01","",""
"","","","tarantula","0.80188763"
"","","","wolf spider","0.052979276"
"","","","scorpion","0.035757244"
"","","","barn spider","0.031089459"
"","","","long-horned beetle","0.014714339"
"mobilenet_v2_0.35_128","tarantula","0.01","",""
"","","","tarantula","0.9775243"
"","","","volcano","0.0036781211"
"","","","wolf spider","0.0030409554"
"","","","porcupine","0.0024846147"
"","","","sea urchin","7.996907E-4"
"mobilenet_v2_0.35_128","tarantula","0.01","",""
"","","","ant","0.3438364"
"","","","lacewing","0.14873599"
"","","","fly","0.08200366"
"","","","weevil","0.034908235"
"","","","cricket","0.034035064"
"mobilenet_v2_0.35_128","tarantula","0.019","",""
"","","","tarantula","0.8130652"
"","","","wolf spider","0.029741352"
"","","","hermit_crab","0.017407266"
"","","","barn spider","0.008026916"
"","","","Brabancon griffon","0.0062975776"
"mobilenet_v2_0.35_128","tarantula","0.009","",""
"","","","barometer","0.47411463"
"","","","wall clock","0.050873347"
"","","","wolf spider","0.04412961"
"","","","analog clock","0.027666468"
"","","","stopwatch","0.02487184"
"mobilenet_v2_0.35_128","tarantula","0.01","",""
"","","","tarantula","0.67014396"
"","","","wolf spider","0.2092064"
"","","","hermit_crab","0.027273184"
"","","","barn spider","0.025421135"
"","","","garden spider","0.00520394"
"mobilenet_v2_0.35_128","snail","0.009","",""
"","","","snail","0.5620629"
"","","","mousetrap","0.06792321"
"","","","plane","0.052046683"
"","","","banana","0.013135401"
"","","","night snake","0.011331666"
"mobilenet_v2_0.35_128","snail","0.01","",""
"","","","snail","0.581776"
"","","","mud_turtle","0.06643001"
"","","","slug","0.040956892"
"","","","box turtle","0.03623676"
"","","","hermit_crab","0.022456614"
"mobilenet_v2_0.35_128","snail","0.009","",""
"","","","orange","0.0973873"
"","","","acorn","0.090611696"
"","","","lemon","0.07515205"
"","","","slug","0.053613737"
"","","","mushroom","0.041848127"
"mobilenet_v2_0.35_128","snail","0.009","",""
"","","","snail","0.9499043"
"","","","slug","0.014355606"
"","","","conch","0.0027972807"
"","","","agama","0.0022864568"
"","","","fiddler crab","0.0018226858"
"mobilenet_v2_0.35_128","snail","0.015","",""
"","","","window screen","0.6844303"
"","","","guinea pig","0.06772178"
"","","","hamster","0.0185636"
"","","","snail","0.01805981"
"","","","marmoset","0.015801776"
"mobilenet_v2_0.35_128","snail","0.015","",""
"","","","snail","0.9268686"
"","","","slug","0.022407621"
"","","","bittern","0.005450422"
"","","","thunder snake","0.0033486749"
"","","","cockroach","0.0021421495"
"mobilenet_v2_0.35_128","snail","0.014","",""
"","","","snail","0.45476708"
"","","","box turtle","0.071096845"
"","","","acorn","0.05078807"
"","","","water snake","0.024383947"
"","","","terrapin","0.021911746"
"mobilenet_v2_0.35_128","snail","0.016","",""
"","","","rotisserie","0.11163719"
"","","","isopod","0.076042876"
"","","","alligator lizard","0.054256085"
"","","","American alligator","0.03779482"
"","","","nail","0.032398902"
"mobilenet_v2_0.35_128","snail","0.009","",""
"","","","snail","0.36094862"
"","","","electric ray","0.08366184"
"","","","mud_turtle","0.0628761"
"","","","ladle","0.041546833"
"","","","chiton","0.027565103"
"mobilenet_v2_0.35_128","snail","0.009","",""
"","","","envelope","0.14249445"
"","","","web site","0.12129887"
"","","","rule","0.0482625"
"","","","menu","0.04073203"
"","","","carton","0.019461188"
"mobilenet_v2_0.35_128","jellyfish","0.01","",""
"","","","jellyfish","0.7894241"
"","","","coral reef","0.0109704835"
"","","","jigsaw puzzle","0.009942308"
"","","","shower curtain","0.007799346"
"","","","balloon","0.0066968547"
"mobilenet_v2_0.35_128","jellyfish","0.009","",""
"","","","standard poodle","0.20111018"
"","","","clumber","0.07843014"
"","","","bathing cap","0.04558395"
"","","","scuba diver","0.03553401"
"","","","Irish water spaniel","0.030233765"
"mobilenet_v2_0.35_128","jellyfish","0.009","",""
"","","","jellyfish","0.25405988"
"","","","conch","0.08384056"
"","","","rubber eraser","0.058357865"
"","","","nipple","0.046713613"
"","","","ice cream","0.035954542"
"mobilenet_v2_0.35_128","jellyfish","0.009","",""
"","","","jellyfish","0.91674215"
"","","","starfish","0.02252141"
"","","","knot","0.022009438"
"","","","loggerhead","0.0047853636"
"","","","goldfish","0.0035432703"
"mobilenet_v2_0.35_128","jellyfish","0.009","",""
"","","","jellyfish","0.076706685"
"","","","great white shark","0.043665092"
"","","","scuba diver","0.039777488"
"","","","electric fan","0.03663873"
"","","","snorkel","0.024604283"
"mobilenet_v2_0.35_128","jellyfish","0.009","",""
"","","","jellyfish","0.9548633"
"","","","chambered nautilus","0.005654842"
"","","","dugong","0.0033999067"
"","","","shower cap","0.0025819421"
"","","","plastic bag","0.0024415224"
"mobilenet_v2_0.35_128","jellyfish","0.008","",""
"","","","jellyfish","0.96584374"
"","","","coral reef","0.003050462"
"","","","puffer","0.0025563869"
"","","","sea slug","0.0024720351"
"","","","feather boa","0.0021818045"
"mobilenet_v2_0.35_128","jellyfish","0.009","",""
"","","","jellyfish","0.91728914"
"","","","centipede","0.010075632"
"","","","cockroach","0.0052081607"
"","","","scorpion","0.004981199"
"","","","banana","0.0035787416"
"mobilenet_v2_0.35_128","jellyfish","0.01","",""
"","","","jellyfish","0.8361355"
"","","","chambered nautilus","0.029435012"
"","","","balloon","0.007105"
"","","","isopod","0.006727289"
"","","","centipede","0.006276021"
"mobilenet_v2_0.35_128","jellyfish","0.01","",""
"","","","conch","0.22907694"
"","","","chambered nautilus","0.104317255"
"","","","ear","0.06941685"
"","","","corn","0.06035834"
"","","","jellyfish","0.03534381"
"mobilenet_v2_0.35_128","mongoose","0.009","",""
"","","","wild boar","0.16170108"
"","","","wombat","0.15698732"
"","","","otter","0.098618686"
"","","","mongoose","0.06843594"
"","","","great grey owl","0.06196183"
"mobilenet_v2_0.35_128","mongoose","0.01","",""
"","","","mongoose","0.068883166"
"","","","whiptail","0.056671232"
"","","","water snake","0.05616426"
"","","","Komodo_dragon","0.056126278"
"","","","agama","0.047344103"
"mobilenet_v2_0.35_128","mongoose","0.009","",""
"","","","sea cucumber","0.10168318"
"","","","porcupine","0.090953834"
"","","","echidna","0.07843889"
"","","","dung beetle","0.0553765"
"","","","honeycomb","0.030288538"
"mobilenet_v2_0.35_128","mongoose","0.009","",""
"","","","mongoose","0.96291596"
"","","","wombat","0.007582148"
"","","","wild boar","0.00438339"
"","","","armadillo","0.002696551"
"","","","meerkat","0.0022051088"
"mobilenet_v2_0.35_128","mongoose","0.01","",""
"","","","peacock","0.059293788"
"","","","thatch","0.05484532"
"","","","cliff","0.02290517"
"","","","vulture","0.022647668"
"","","","greenhouse","0.01947531"
"mobilenet_v2_0.35_128","mongoose","0.009","",""
"","","","brown bear","0.29553095"
"","","","koala","0.071411185"
"","","","wombat","0.06804304"
"","","","wild boar","0.042288564"
"","","","coyote","0.038310196"
"mobilenet_v2_0.35_128","mongoose","0.009","",""
"","","","wild boar","0.44848284"
"","","","hog","0.35638648"
"","","","porcupine","0.049138416"
"","","","mongoose","0.026201043"
"","","","warthog","0.017531188"
"mobilenet_v2_0.35_128","mongoose","0.01","",""
"","","","mongoose","0.85663974"
"","","","meerkat","0.13275725"
"","","","marmot","0.001955261"
"","","","weasel","0.0018369388"
"","","","otter","5.4467533E-4"
"mobilenet_v2_0.35_128","mongoose","0.009","",""
"","","","mongoose","0.49319437"
"","","","baboon","0.062790535"
"","","","macaque","0.043758567"
"","","","lion","0.02930582"
"","","","meerkat","0.026620358"
"mobilenet_v2_0.35_128","mongoose","0.01","",""
"","","","capuchin","0.15552264"
"","","","langur","0.048946753"
"","","","howler monkey","0.04843795"
"","","","junco","0.045176916"
"","","","colobus","0.01992857"
"mobilenet_v2_0.35_128","hyena","0.009","",""
"","","","hyena","0.93347234"
"","","","llama","0.0070991092"
"","","","warthog","0.0070086843"
"","","","coyote","0.005436226"
"","","","Arabian camel","0.0043311967"
"mobilenet_v2_0.35_128","hyena","0.01","",""
"","","","hyena","0.92361695"
"","","","coyote","0.024761178"
"","","","African hunting dog","0.0058138072"
"","","","cheetah","0.005353747"
"","","","lion","0.0032743718"
"mobilenet_v2_0.35_128","hyena","0.011","",""
"","","","hyena","0.6042286"
"","","","white wolf","0.08350199"
"","","","ice bear","0.041980457"
"","","","timber wolf","0.029952532"
"","","","dingo","0.022099867"
"mobilenet_v2_0.35_128","hyena","0.01","",""
"","","","hyena","0.21794559"
"","","","brown bear","0.06808134"
"","","","beaver","0.045850214"
"","","","Lakeland terrier","0.039692033"
"","","","sloth bear","0.03703782"
"mobilenet_v2_0.35_128","hyena","0.009","",""
"","","","hyena","0.4466463"
"","","","dhole","0.07456436"
"","","","timber wolf","0.0473542"
"","","","coyote","0.0451556"
"","","","lion","0.033065762"
"mobilenet_v2_0.35_128","hyena","0.009","",""
"","","","African hunting dog","0.6474806"
"","","","hyena","0.07522254"
"","","","warthog","0.032542918"
"","","","wild boar","0.017133955"
"","","","baboon","0.012709163"
"mobilenet_v2_0.35_128","hyena","0.01","",""
"","","","hyena","0.122700945"
"","","","ostrich","0.05037455"
"","","","coyote","0.04118599"
"","","","lion","0.0387102"
"","","","brown bear","0.038053542"
"mobilenet_v2_0.35_128","hyena","0.009","",""
"","","","ostrich","0.7468335"
"","","","bustard","0.027496446"
"","","","vulture","0.024550311"
"","","","water buffalo","0.021943906"
"","","","black swan","0.015280314"
"mobilenet_v2_0.35_128","hyena","0.01","",""
"","","","lion","0.1548657"
"","","","dingo","0.11605925"
"","","","hyena","0.07873363"
"","","","white wolf","0.062863454"
"","","","timber wolf","0.06169503"
"mobilenet_v2_0.35_128","hyena","0.009","",""
"","","","hyena","0.79889643"
"","","","lynx","0.05262009"
"","","","coyote","0.047434382"
"","","","grey fox","0.008401188"
"","","","Egyptian cat","0.0052165682"
"mobilenet_v2_0.35_128","Arctic_fox","0.012","",""
"","","","white wolf","0.1501971"
"","","","Arctic_fox","0.1376004"
"","","","West Highland white terrier","0.07227524"
"","","","snow leopard","0.045235272"
"","","","kuvasz","0.04496242"
"mobilenet_v2_0.35_128","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.87294614"
"","","","white wolf","0.054601084"
"","","","ice bear","0.033778757"
"","","","kuvasz","0.014245624"
"","","","Great Pyrenees","0.0042809723"
"mobilenet_v2_0.35_128","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.756559"
"","","","white wolf","0.19887267"
"","","","timber wolf","0.006533055"
"","","","ice bear","0.004842649"
"","","","weasel","0.0040770755"
"mobilenet_v2_0.35_128","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.67950505"
"","","","white wolf","0.1350845"
"","","","ice bear","0.13148044"
"","","","hare","0.0089529725"
"","","","grey fox","0.0029934184"
"mobilenet_v2_0.35_128","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.70239455"
"","","","white wolf","0.11056115"
"","","","Samoyed","0.087714076"
"","","","Great Pyrenees","0.011563671"
"","","","Eskimo dog","0.0048050424"
"mobilenet_v2_0.35_128","Arctic_fox","0.009","",""
"","","","kuvasz","0.31109214"
"","","","Great Pyrenees","0.26825312"
"","","","Samoyed","0.11793343"
"","","","white wolf","0.044991985"
"","","","English setter","0.031670146"
"mobilenet_v2_0.35_128","Arctic_fox","0.01","",""
"","","","Samoyed","0.3833136"
"","","","Arctic_fox","0.14235085"
"","","","Persian cat","0.0491999"
"","","","Siberian husky","0.047059048"
"","","","Great Pyrenees","0.029146474"
"mobilenet_v2_0.35_128","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.25522822"
"","","","Persian cat","0.1855776"
"","","","Samoyed","0.10316357"
"","","","weasel","0.0356125"
"","","","hare","0.024885502"
"mobilenet_v2_0.35_128","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.18227546"
"","","","marmot","0.15158334"
"","","","bighorn","0.07797051"
"","","","badger","0.076571375"
"","","","meerkat","0.046382602"
"mobilenet_v2_0.35_128","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.8124192"
"","","","Samoyed","0.10248401"
"","","","white wolf","0.058592614"
"","","","Pomeranian","0.00628345"
"","","","Persian cat","0.002296286"
"mobilenet_v2_0.35_128","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.17808929"
"","","","Bedlington terrier","0.13380946"
"","","","West Highland white terrier","0.08384598"
"","","","standard schnauzer","0.044552162"
"","","","Old English sheepdog","0.03733501"
"mobilenet_v2_0.35_128","miniature_poodle","0.009","",""
"","","","cairn","0.067179166"
