"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","hen-of-the-woods","0.06149292"
"mobilenet_v2_0.35_128","horned_viper","0.003","",""
"","","","horned_viper","0.6333008"
"","","","sidewinder","0.07623291"
"","","","ant","0.07562256"
"","","","hermit_crab","0.050598145"
"","","","fiddler crab","0.019577026"
"mobilenet_v2_0.35_128","horned_viper","0.003","",""
"","","","horned_viper","0.3894043"
"","","","sidewinder","0.28930664"
"","","","manhole cover","0.072021484"
"","","","night snake","0.046875"
"","","","diamondback","0.030975342"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","balance beam","0.11981201"
"","","","scorpion","0.112976074"
"","","","knot","0.042877197"
"","","","horizontal bar","0.03857422"
"","","","nematode","0.026626587"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","jigsaw puzzle","0.05697632"
"","","","coral reef","0.056518555"
"","","","scorpion","0.048919678"
"","","","sea snake","0.04135132"
"","","","American lobster","0.031707764"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","bolo tie","0.08306885"
"","","","hook","0.08050537"
"","","","eel","0.07104492"
"","","","corkscrew","0.046417236"
"","","","gar","0.045532227"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","butternut squash","0.3022461"
"","","","spaghetti squash","0.12512207"
"","","","scorpion","0.078552246"
"","","","consomme","0.039978027"
"","","","crayfish","0.028015137"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","chainlink fence","0.1508789"
"","","","shower curtain","0.107421875"
"","","","chain","0.09625244"
"","","","brambling","0.07525635"
"","","","tile roof","0.06311035"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","scorpion","0.82470703"
"","","","spiny lobster","0.025390625"
"","","","crayfish","0.023849487"
"","","","cricket","0.015281677"
"","","","rock crab","0.014190674"
"mobilenet_v2_0.35_128","scorpion","0.007","",""
"","","","alligator lizard","0.07965088"
"","","","garter snake","0.07220459"
"","","","whiptail","0.059417725"
"","","","boa constrictor","0.04849243"
"","","","rock python","0.04486084"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","scorpion","0.16040039"
"","","","sea slug","0.08068848"
"","","","coral reef","0.064575195"
"","","","lionfish","0.06359863"
"","","","jellyfish","0.045959473"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","scorpion","0.6586914"
"","","","alligator lizard","0.105041504"
"","","","water snake","0.022979736"
"","","","banded gecko","0.020050049"
"","","","night snake","0.017623901"
"mobilenet_v2_0.35_128","scorpion","0.002","",""
"","","","pencil sharpener","0.051574707"
"","","","handkerchief","0.03643799"
"","","","pinwheel","0.035705566"
"","","","bath towel","0.030075073"
"","","","feather boa","0.025527954"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.9824219"
"","","","starfish","0.0063171387"
"","","","wolf spider","0.0019493103"
"","","","barn spider","0.0010471344"
"","","","miniature schnauzer","8.5163116E-4"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","dung beetle","0.14868164"
"","","","black widow","0.14074707"
"","","","tarantula","0.093811035"
"","","","ant","0.08508301"
"","","","starfish","0.046966553"
"mobilenet_v2_0.35_128","tarantula","0.002","",""
"","","","tarantula","0.6176758"
"","","","wolf spider","0.2536621"
"","","","hermit_crab","0.03137207"
"","","","barn spider","0.028335571"
"","","","garden spider","0.0067596436"
"mobilenet_v2_0.35_128","tarantula","0.002","",""
"","","","tarantula","0.20581055"
"","","","mud_turtle","0.08215332"
"","","","hermit_crab","0.068115234"
"","","","sea urchin","0.040985107"
"","","","wolf spider","0.037322998"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.7036133"
"","","","frilled lizard","0.01727295"
"","","","volcano","0.015357971"
"","","","African crocodile","0.014259338"
"","","","horned_viper","0.01398468"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","buckle","0.08166504"
"","","","corkscrew","0.06903076"
"","","","ant","0.0519104"
"","","","black widow","0.04220581"
"","","","wolf spider","0.030395508"
"mobilenet_v2_0.35_128","tarantula","0.002","",""
"","","","tailed frog","0.07623291"
"","","","wood rabbit","0.049987793"
"","","","ruffed grouse","0.04095459"
"","","","American alligator","0.03213501"
"","","","bullfrog","0.031158447"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.39282227"
"","","","starfish","0.115234375"
"","","","crayfish","0.05419922"
"","","","eft","0.050720215"
"","","","nail","0.037261963"
"mobilenet_v2_0.35_128","tarantula","0.002","",""
"","","","wolf spider","0.7319336"
"","","","tarantula","0.10961914"
"","","","bee","0.035461426"
"","","","weevil","0.016174316"
"","","","garden spider","0.015426636"
"mobilenet_v2_0.35_128","tarantula","0.002","",""
"","","","tarantula","0.26586914"
"","","","wolf spider","0.19226074"
"","","","earthstar","0.088378906"
"","","","gyromitra","0.085632324"
"","","","limpkin","0.03656006"
"mobilenet_v2_0.35_128","snail","0.002","",""
"","","","snail","0.89746094"
"","","","slug","0.025756836"
"","","","acorn","0.012214661"
"","","","fiddler crab","0.0044937134"
"","","","marmot","0.0031375885"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","rock crab","0.38720703"
"","","","Dungeness crab","0.0736084"
"","","","rhinoceros beetle","0.0625"
"","","","dung beetle","0.058013916"
"","","","box turtle","0.04849243"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","hermit_crab","0.42285156"
"","","","tennis ball","0.06512451"
"","","","golf ball","0.064331055"
"","","","snail","0.028549194"
"","","","lycaenid","0.028442383"
"mobilenet_v2_0.35_128","snail","0.002","",""
"","","","window screen","0.64746094"
"","","","guinea pig","0.059539795"
"","","","snail","0.025100708"
"","","","hamster","0.0146484375"
"","","","marmoset","0.013702393"
"mobilenet_v2_0.35_128","snail","0.002","",""
"","","","snail","0.3425293"
"","","","night snake","0.058135986"
"","","","chiton","0.032104492"
"","","","sidewinder","0.030288696"
"","","","trilobite","0.028564453"
"mobilenet_v2_0.35_128","snail","0.004","",""
"","","","acorn","0.4411621"
"","","","hip","0.18835449"
"","","","snail","0.09466553"
"","","","dragonfly","0.066101074"
"","","","jacamar","0.03086853"
"mobilenet_v2_0.35_128","snail","0.002","",""
"","","","snail","0.33081055"
"","","","stinkhorn","0.06829834"
"","","","matchstick","0.055725098"
"","","","ringlet","0.041748047"
"","","","ear","0.034057617"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","snail","0.5439453"
"","","","box turtle","0.16992188"
"","","","mud_turtle","0.1038208"
"","","","terrapin","0.06201172"
"","","","ringlet","0.017349243"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","snail","0.37036133"
"","","","box turtle","0.17773438"
"","","","mud_turtle","0.1574707"
"","","","terrapin","0.05770874"
"","","","chiton","0.014701843"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","lorikeet","0.056671143"
"","","","black swan","0.04095459"
"","","","snail","0.030929565"
"","","","Komodo_dragon","0.025634766"
"","","","hippopotamus","0.023162842"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","stingray","0.3095703"
"","","","jellyfish","0.28857422"
"","","","dugong","0.06365967"
"","","","snorkel","0.05114746"
"","","","axolotl","0.03213501"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.46826172"
"","","","great white shark","0.04458618"
"","","","flamingo","0.03527832"
"","","","bathing cap","0.03338623"
"","","","loggerhead","0.030288696"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.48120117"
"","","","golf ball","0.04458618"
"","","","bubble","0.03137207"
"","","","conch","0.02519226"
"","","","puffer","0.023117065"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.9243164"
"","","","centipede","0.008712769"
"","","","cockroach","0.0047569275"
"","","","scorpion","0.004383087"
"","","","banana","0.0037612915"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","dung beetle","0.24279785"
"","","","fly","0.114746094"
"","","","ground beetle","0.08526611"
"","","","leaf beetle","0.06512451"
"","","","sea urchin","0.036102295"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.77685547"
"","","","coral reef","0.011985779"
"","","","jigsaw puzzle","0.009262085"
"","","","shower curtain","0.007888794"
"","","","goldfish","0.006122589"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.12731934"
"","","","mushroom","0.0793457"
"","","","bottlecap","0.07873535"
"","","","agaric","0.05328369"
"","","","mud_turtle","0.035095215"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.9897461"
"","","","Petri dish","0.0011014938"
"","","","balloon","7.7819824E-4"
"","","","bubble","5.1641464E-4"
"","","","shower cap","3.6621094E-4"
"mobilenet_v2_0.35_128","jellyfish","0.002","",""
"","","","jellyfish","0.98828125"
"","","","loggerhead","0.0035362244"
"","","","American alligator","0.0023021698"
"","","","leatherback turtle","3.3545494E-4"
"","","","nematode","3.0183792E-4"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.21228027"
"","","","leatherback turtle","0.17602539"
"","","","hermit_crab","0.10430908"
"","","","water bottle","0.05142212"
"","","","crayfish","0.045562744"
"mobilenet_v2_0.35_128","mongoose","0.002","",""
"","","","mongoose","0.58935547"
"","","","wood rabbit","0.060455322"
"","","","wallaby","0.043548584"
"","","","wombat","0.036254883"
"","","","hare","0.023132324"
"mobilenet_v2_0.35_128","mongoose","0.002","",""
"","","","mink","0.23461914"
"","","","fox squirrel","0.21704102"
"","","","otter","0.07293701"
"","","","mongoose","0.06774902"
"","","","beaver","0.062683105"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","meerkat","0.9716797"
"","","","mongoose","0.018356323"
"","","","marmot","0.0064964294"
"","","","wood rabbit","3.592968E-4"
"","","","wallaby","2.3376942E-4"
"mobilenet_v2_0.35_128","mongoose","0.002","",""
"","","","mongoose","0.79003906"
"","","","meerkat","0.052520752"
"","","","marmot","0.019622803"
"","","","weasel","0.018936157"
"","","","mink","0.017044067"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","dung beetle","0.61865234"
"","","","weevil","0.1083374"
"","","","terrapin","0.019729614"
"","","","agama","0.017410278"
"","","","rhinoceros beetle","0.016036987"
"mobilenet_v2_0.35_128","mongoose","0.002","",""
"","","","cougar","0.0748291"
"","","","weasel","0.06604004"
"","","","hare","0.04559326"
"","","","wood rabbit","0.044006348"
"","","","mongoose","0.041992188"
"mobilenet_v2_0.35_128","mongoose","0.002","",""
"","","","mongoose","0.3815918"
"","","","fox squirrel","0.34204102"
"","","","marmot","0.0949707"
"","","","Komodo_dragon","0.028076172"
"","","","red fox","0.01777649"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","capuchin","0.13330078"
"","","","junco","0.07110596"
"","","","langur","0.058258057"
"","","","howler monkey","0.043792725"
"","","","colobus","0.021774292"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.9584961"
"","","","wombat","0.008728027"
"","","","wild boar","0.0050086975"
"","","","armadillo","0.003074646"
"","","","meerkat","0.0023212433"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.08660889"
"","","","common_iguana","0.072631836"
"","","","ibex","0.05569458"
"","","","sidewinder","0.052947998"
"","","","marmot","0.04598999"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","lynx","0.14709473"
"","","","cougar","0.1303711"
"","","","red wolf","0.12005615"
"","","","coyote","0.07513428"
"","","","grey fox","0.045410156"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.6328125"
"","","","bison","0.14562988"
"","","","wombat","0.09625244"
"","","","brown bear","0.018585205"
"","","","warthog","0.017807007"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.9160156"
"","","","cheetah","0.01576233"
"","","","llama","0.0070495605"
"","","","warthog","0.0041923523"
"","","","ostrich","0.002532959"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","African crocodile","0.17248535"
"","","","American alligator","0.122802734"
"","","","leatherback turtle","0.059143066"
"","","","Gila monster","0.033569336"
"","","","warthog","0.030685425"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","hyena","0.5078125"
"","","","coyote","0.10852051"
"","","","ostrich","0.03665161"
"","","","wild boar","0.024032593"
"","","","timber wolf","0.020965576"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","lion","0.15356445"
"","","","dingo","0.1204834"
"","","","hyena","0.079956055"
"","","","white wolf","0.057800293"
"","","","timber wolf","0.055389404"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","Arabian camel","0.12347412"
"","","","mink","0.10559082"
"","","","wombat","0.08685303"
"","","","sea lion","0.080322266"
"","","","warthog","0.039916992"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","lynx","0.0871582"
"","","","meerkat","0.08093262"
"","","","baboon","0.059692383"
"","","","wombat","0.057861328"
"","","","koala","0.057403564"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.18005371"
"","","","cheetah","0.075683594"
"","","","warthog","0.054504395"
"","","","hay","0.04864502"
"","","","gazelle","0.041137695"
"mobilenet_v2_0.35_128","hyena","0.002","",""
"","","","hyena","0.68115234"
"","","","kit fox","0.075805664"
"","","","red fox","0.035125732"
"","","","dhole","0.029342651"
"","","","Norwich terrier","0.026611328"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.93408203"
"","","","white wolf","0.018569946"
"","","","kuvasz","0.01033783"
"","","","weasel","0.0074157715"
"","","","Great Pyrenees","0.0033168793"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.66259766"
"","","","Samoyed","0.16296387"
"","","","hamster","0.007896423"
"","","","white wolf","0.006778717"
"","","","Siberian husky","0.005710602"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.4802246"
"","","","Samoyed","0.17529297"
"","","","West Highland white terrier","0.15344238"
"","","","white wolf","0.03704834"
"","","","Angora","0.033447266"
"mobilenet_v2_0.35_128","Arctic_fox","0.002","",""
"","","","ice bear","0.17419434"
"","","","barrow","0.053955078"
"","","","shovel","0.05331421"
"","","","radio telescope","0.04284668"
"","","","sulphur-crested cockatoo","0.0335083"
"mobilenet_v2_0.35_128","Arctic_fox","0.002","",""
"","","","ptarmigan","0.09661865"
"","","","water ouzel","0.06439209"
"","","","jay","0.06390381"
"","","","birdhouse","0.05014038"
"","","","shovel","0.037109375"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.6855469"
"","","","white wolf","0.11016846"
"","","","Samoyed","0.06738281"
"","","","Eskimo dog","0.05899048"
"","","","llama","0.010093689"
"mobilenet_v2_0.35_128","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.5908203"
"","","","keeshond","0.055603027"
"","","","timber wolf","0.035614014"
"","","","malamute","0.03024292"
"","","","Persian cat","0.029876709"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","hare","0.18200684"
"","","","Norwegian elkhound","0.14074707"
"","","","Arctic_fox","0.095947266"
"","","","timber wolf","0.07800293"
"","","","wood rabbit","0.07562256"
"mobilenet_v2_0.35_128","Arctic_fox","0.002","",""
"","","","Samoyed","0.39453125"
"","","","Arctic_fox","0.15698242"
"","","","Persian cat","0.047668457"
"","","","Siberian husky","0.043762207"
"","","","Great Pyrenees","0.028579712"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Samoyed","0.7373047"
"","","","Arctic_fox","0.09979248"
"","","","Eskimo dog","0.026229858"
"","","","white wolf","0.024551392"
"","","","Siberian husky","0.023788452"
"mobilenet_v2_0.35_128","miniature_poodle","0.002","",""
"","","","Yorkshire terrier","0.27856445"
"","","","toy terrier","0.16247559"
"","","","Australian terrier","0.11340332"
"","","","kelpie","0.058135986"
"","","","silky terrier","0.057922363"
"mobilenet_v2_0.35_128","miniature_poodle","0.003","",""
"","","","schipperke","0.111450195"
"","","","Shetland sheepdog","0.048675537"
