"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","hare","0.014508186"
"","","","lacewing","0.014393039"
"","","","wood rabbit","0.013764131"
"mobilenet_v2_0.35_128","horned_viper","0.003","",""
"","","","horned_viper","0.8185684"
"","","","sidewinder","0.102896385"
"","","","night snake","0.008955695"
"","","","diamondback","0.0065620937"
"","","","dough","0.0064932434"
"mobilenet_v2_0.35_128","horned_viper","0.003","",""
"","","","weevil","0.17955008"
"","","","ground beetle","0.11343078"
"","","","long-horned beetle","0.035714455"
"","","","tailed frog","0.03323586"
"","","","sidewinder","0.03268498"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","wolf spider","0.16660334"
"","","","mud_turtle","0.090334415"
"","","","scorpion","0.066572316"
"","","","box turtle","0.048028484"
"","","","cicada","0.046294775"
"mobilenet_v2_0.35_128","scorpion","0.004","",""
"","","","mud_turtle","0.14199322"
"","","","common newt","0.1192397"
"","","","rock crab","0.04590255"
"","","","crayfish","0.040371392"
"","","","eft","0.037492577"
"mobilenet_v2_0.35_128","scorpion","0.004","",""
"","","","jigsaw puzzle","0.05863416"
"","","","coral reef","0.053346727"
"","","","scorpion","0.0495997"
"","","","sea snake","0.03940592"
"","","","American lobster","0.03272333"
"mobilenet_v2_0.35_128","scorpion","0.004","",""
"","","","scorpion","0.6128717"
"","","","banded gecko","0.20151356"
"","","","doormat","0.011335543"
"","","","king crab","0.008706431"
"","","","long-horned beetle","0.0071490672"
"mobilenet_v2_0.35_128","scorpion","0.004","",""
"","","","centipede","0.12356236"
"","","","scorpion","0.07451607"
"","","","cricket","0.07415817"
"","","","warplane","0.05013672"
"","","","barn spider","0.042034924"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","loggerhead","0.3275666"
"","","","scorpion","0.26989335"
"","","","barn spider","0.07734923"
"","","","garden spider","0.04560346"
"","","","king crab","0.030533174"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","chainlink fence","0.15535544"
"","","","shower curtain","0.113933735"
"","","","chain","0.094208606"
"","","","brambling","0.07999091"
"","","","tile roof","0.06226482"
"mobilenet_v2_0.35_128","scorpion","0.004","",""
"","","","scorpion","0.47643185"
"","","","tailed frog","0.076012254"
"","","","banded gecko","0.06468335"
"","","","bullfrog","0.05117147"
"","","","alligator lizard","0.03427"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","fire screen","0.08641047"
"","","","freight car","0.02990772"
"","","","butcher shop","0.028743519"
"","","","coral fungus","0.025708469"
"","","","window shade","0.02324971"
"mobilenet_v2_0.35_128","scorpion","0.003","",""
"","","","scorpion","0.9378251"
"","","","cricket","0.007773315"
"","","","centipede","0.00520095"
"","","","barn spider","0.004142357"
"","","","long-horned beetle","0.003196195"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.16027248"
"","","","frilled lizard","0.10171584"
"","","","horned_viper","0.049179412"
"","","","brain coral","0.04575164"
"","","","hay","0.039207075"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","African hunting dog","0.12237301"
"","","","hyena","0.042336155"
"","","","ram","0.03964222"
"","","","warthog","0.034306254"
"","","","sloth bear","0.033983767"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.9775243"
"","","","volcano","0.003678135"
"","","","wolf spider","0.0030409666"
"","","","porcupine","0.0024846327"
"","","","sea urchin","7.9969526E-4"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.329746"
"","","","dung beetle","0.09042096"
"","","","scorpion","0.04547278"
"","","","earthstar","0.027145347"
"","","","leatherback turtle","0.016532088"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.86606145"
"","","","African hunting dog","0.02672179"
"","","","German shepherd","0.006085419"
"","","","Yorkshire terrier","0.0051912987"
"","","","Australian terrier","0.0036931674"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.13161053"
"","","","Irish setter","0.117728665"
"","","","frilled lizard","0.101086035"
"","","","wolf spider","0.0432199"
"","","","barn spider","0.037447806"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","ant","0.3438364"
"","","","lacewing","0.1487364"
"","","","fly","0.08200331"
"","","","weevil","0.03490807"
"","","","cricket","0.034035"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","tarantula","0.5330913"
"","","","potter's wheel","0.025381867"
"","","","American lobster","0.018529728"
"","","","nipple","0.013792474"
"","","","skunk","0.01318286"
"mobilenet_v2_0.35_128","tarantula","0.004","",""
"","","","tarantula","0.95204777"
"","","","wolf spider","0.0420705"
"","","","barn spider","0.001073596"
"","","","scorpion","4.2300357E-4"
"","","","fiddler crab","3.9182673E-4"
"mobilenet_v2_0.35_128","tarantula","0.003","",""
"","","","black widow","0.19874011"
"","","","dung beetle","0.14894234"
"","","","tarantula","0.0891449"
"","","","ant","0.07898787"
"","","","ground beetle","0.041714862"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","snail","0.95599747"
"","","","box turtle","0.0045418297"
"","","","slug","0.0032850632"
"","","","mud_turtle","0.0018051305"
"","","","peacock","0.0013988132"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","envelope","0.14249445"
"","","","web site","0.12129887"
"","","","rule","0.0482625"
"","","","menu","0.04073203"
"","","","carton","0.019461188"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","snail","0.6975267"
"","","","hermit_crab","0.11232684"
"","","","acorn","0.026265126"
"","","","terrapin","0.01689917"
"","","","dung beetle","0.015701806"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","mud_turtle","0.31380388"
"","","","snail","0.12358553"
"","","","terrapin","0.12102499"
"","","","night snake","0.04375963"
"","","","common newt","0.042453468"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","snail","0.9542239"
"","","","slug","0.036603704"
"","","","spindle","0.0012731164"
"","","","electric ray","0.0012262774"
"","","","eel","5.899985E-4"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","bagel","0.14719759"
"","","","slug","0.07282592"
"","","","snail","0.051770158"
"","","","dough","0.045773793"
"","","","dung beetle","0.041298788"
"mobilenet_v2_0.35_128","snail","0.004","",""
"","","","bullfrog","0.092304036"
"","","","tailed frog","0.033900376"
"","","","tree frog","0.02962925"
"","","","chiton","0.029534176"
"","","","flatworm","0.029512791"
"mobilenet_v2_0.35_128","snail","0.003","",""
"","","","spindle","0.21449621"
"","","","ear","0.1538952"
"","","","green_mamba","0.0385544"
"","","","eel","0.031815436"
"","","","snail","0.029832564"
"mobilenet_v2_0.35_128","snail","0.004","",""
"","","","snail","0.34109768"
"","","","stinkhorn","0.06404365"
"","","","matchstick","0.05860987"
"","","","ringlet","0.042464424"
"","","","ear","0.031697843"
"mobilenet_v2_0.35_128","snail","0.004","",""
"","","","snail","0.16849807"
"","","","submarine","0.0507936"
"","","","airship","0.044776488"
"","","","pickelhaube","0.03042518"
"","","","mousetrap","0.029792164"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.44662243"
"","","","tiger shark","0.17803626"
"","","","great white shark","0.126084"
"","","","dugong","0.02825691"
"","","","electric ray","0.021466006"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","stingray","0.33782917"
"","","","jellyfish","0.27943152"
"","","","dugong","0.06426269"
"","","","snorkel","0.055515338"
"","","","tub","0.023748452"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","plastic bag","0.0592028"
"","","","sea slug","0.03124753"
"","","","dough","0.019011347"
"","","","goose","0.018957438"
"","","","mortar","0.018094024"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.86227405"
"","","","wig","0.051832546"
"","","","chambered nautilus","0.03233324"
"","","","daisy","0.0029078266"
"","","","balloon","0.0023032634"
"mobilenet_v2_0.35_128","jellyfish","0.004","",""
"","","","coil","0.23217587"
"","","","sundial","0.13369294"
"","","","garter snake","0.047953796"
"","","","rock python","0.030029332"
"","","","typewriter keyboard","0.028207056"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.9327397"
"","","","goldfish","0.017670147"
"","","","quill","0.010369715"
"","","","matchstick","0.0088179065"
"","","","torch","0.0059353905"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.36329085"
"","","","water tower","0.31323662"
"","","","balloon","0.0595762"
"","","","parachute","0.02217562"
"","","","fountain","0.014213336"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.72430485"
"","","","steel drum","0.049063187"
"","","","gong","0.02744411"
"","","","wok","0.025265235"
"","","","shield","0.021611543"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.9778716"
"","","","Petri dish","0.005370434"
"","","","shower cap","0.0025573329"
"","","","water bottle","0.0021236255"
"","","","solar dish","0.001206855"
"mobilenet_v2_0.35_128","jellyfish","0.003","",""
"","","","jellyfish","0.39431363"
"","","","sea anemone","0.1125928"
"","","","brain coral","0.06430217"
"","","","anemone fish","0.045489587"
"","","","jack-o'-lantern","0.029152313"
"mobilenet_v2_0.35_128","mongoose","0.004","",""
"","","","wild boar","0.40147665"
"","","","wombat","0.17912082"
"","","","wallaby","0.08639113"
"","","","hog","0.060765173"
"","","","badger","0.051491804"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.44747725"
"","","","otter","0.32712388"
"","","","weasel","0.041350182"
"","","","brown bear","0.013416753"
"","","","mink","0.012932572"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.49319437"
"","","","baboon","0.062790535"
"","","","macaque","0.043758567"
"","","","lion","0.02930582"
"","","","meerkat","0.026620358"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.59063613"
"","","","marmoset","0.26779193"
"","","","baboon","0.05080637"
"","","","titi","0.021605022"
"","","","mink","0.01693435"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","meerkat","0.973738"
"","","","mongoose","0.016046418"
"","","","marmot","0.0063457703"
"","","","wood rabbit","3.9521157E-4"
"","","","patas","2.2818938E-4"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.816231"
"","","","marmot","0.05340191"
"","","","meerkat","0.026049826"
"","","","weasel","0.022017544"
"","","","hyena","0.00679317"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.11737107"
"","","","agama","0.09463965"
"","","","marmot","0.06803085"
"","","","stinkhorn","0.03844082"
"","","","weasel","0.029830739"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","wood rabbit","0.14580546"
"","","","African crocodile","0.07206658"
"","","","hyena","0.049852528"
"","","","coyote","0.03378896"
"","","","warthog","0.033398844"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","warthog","0.15673952"
"","","","hyena","0.14417787"
"","","","cheetah","0.08449908"
"","","","mongoose","0.070667714"
"","","","bustard","0.06494826"
"mobilenet_v2_0.35_128","mongoose","0.003","",""
"","","","mongoose","0.17506784"
"","","","grey fox","0.09906428"
"","","","meerkat","0.051355705"
"","","","coyote","0.033348136"
"","","","kit fox","0.030520348"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.46346173"
"","","","lion","0.09332125"
"","","","kit fox","0.07309092"
"","","","African hunting dog","0.034892216"
"","","","red fox","0.030795574"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.122700945"
"","","","ostrich","0.05037455"
"","","","coyote","0.04118599"
"","","","lion","0.0387102"
"","","","brown bear","0.038053542"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.9899637"
"","","","African hunting dog","0.006083247"
"","","","timber wolf","6.668745E-4"
"","","","Irish wolfhound","5.517042E-4"
"","","","white wolf","2.8702262E-4"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.22629522"
"","","","prairie chicken","0.092797175"
"","","","cheetah","0.0732912"
"","","","African hunting dog","0.056989007"
"","","","coyote","0.0508652"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.9840561"
"","","","kit fox","0.0047094375"
"","","","coyote","0.00216624"
"","","","African hunting dog","0.0016334439"
"","","","red wolf","9.4558246E-4"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.56546813"
"","","","Border terrier","0.07978049"
"","","","standard schnauzer","0.060826115"
"","","","miniature schnauzer","0.046893373"
"","","","Bouvier des Flandres","0.021779157"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.5317361"
"","","","Bouvier des Flandres","0.044368826"
"","","","Lakeland terrier","0.03320976"
"","","","lynx","0.028136684"
"","","","Airedale","0.022122288"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","lynx","0.08422234"
"","","","baboon","0.082445264"
"","","","meerkat","0.06549223"
"","","","koala","0.054369215"
"","","","wombat","0.052624736"
"mobilenet_v2_0.35_128","hyena","0.004","",""
"","","","hyena","0.89476603"
"","","","African hunting dog","0.008849128"
"","","","cheetah","0.007942556"
"","","","coyote","0.0061878404"
"","","","grey fox","0.0055597564"
"mobilenet_v2_0.35_128","hyena","0.003","",""
"","","","hyena","0.22087578"
"","","","African hunting dog","0.12945731"
"","","","grey fox","0.11977418"
"","","","coyote","0.10444902"
"","","","warthog","0.07207151"
"mobilenet_v2_0.35_128","Arctic_fox","0.004","",""
"","","","Samoyed","0.7437201"
"","","","Arctic_fox","0.106454834"
"","","","white wolf","0.023506816"
"","","","Eskimo dog","0.023102565"
"","","","Siberian husky","0.019583251"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.7914067"
"","","","white wolf","0.047285724"
"","","","Samoyed","0.03685544"
"","","","Great Pyrenees","0.025366455"
"","","","kuvasz","0.020623362"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","brown bear","0.28476846"
"","","","chow","0.17650071"
"","","","Arctic_fox","0.111839585"
"","","","white wolf","0.051780425"
"","","","baboon","0.043192763"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.8729457"
"","","","white wolf","0.05460138"
"","","","ice bear","0.033778805"
"","","","kuvasz","0.014245596"
"","","","Great Pyrenees","0.00428098"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.43749917"
"","","","white wolf","0.08275241"
"","","","Samoyed","0.06927965"
"","","","ice bear","0.06717234"
"","","","kuvasz","0.02374657"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.8509089"
"","","","Samoyed","0.028932955"
"","","","West Highland white terrier","0.013751452"
"","","","white wolf","0.0114260195"
"","","","Angora","0.005631463"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.18573493"
"","","","white wolf","0.14028889"
"","","","apiary","0.064004496"
"","","","ice bear","0.048343018"
"","","","snow leopard","0.037711997"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","coyote","0.534006"
"","","","grey fox","0.17365561"
"","","","timber wolf","0.17015654"
"","","","white wolf","0.030286279"
"","","","Norwegian elkhound","0.015986359"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","ice bear","0.16766745"
"","","","radio telescope","0.06651635"
"","","","barrow","0.057052314"
"","","","shovel","0.052893896"
"","","","tank","0.031319503"
"mobilenet_v2_0.35_128","Arctic_fox","0.003","",""
"","","","Norwegian elkhound","0.27489972"
"","","","timber wolf","0.23787843"
"","","","malamute","0.09750805"
"","","","keeshond","0.06782694"
"","","","Irish wolfhound","0.052093368"
"mobilenet_v2_0.35_128","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.5234439"
"","","","toy poodle","0.20341785"
"","","","Irish water spaniel","0.045928262"
"","","","standard poodle","0.038291093"
"","","","teddy","0.013414061"
"mobilenet_v2_0.35_128","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.0716886"
"","","","Chesapeake Bay retriever","0.051119838"
