"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","lacewing","0.1779115"
"","","","water ouzel","0.08041753"
"","","","ant","0.07853706"
"","","","harvestman","0.07646692"
"","","","wolf spider","0.043577556"
"mobilenet_v1_0.25_128","horned_viper","0.002","",""
"","","","golf ball","0.11666824"
"","","","bullfrog","0.09491222"
"","","","green_mamba","0.08211306"
"","","","snail","0.05323715"
"","","","croquet ball","0.04251177"
"mobilenet_v1_0.25_128","horned_viper","0.002","",""
"","","","horned_viper","0.44827625"
"","","","sidewinder","0.37907884"
"","","","diamondback","0.06629009"
"","","","hognose snake","0.04021974"
"","","","night snake","0.018712053"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.71016264"
"","","","tick","0.041350733"
"","","","tailed frog","0.034441996"
"","","","necklace","0.024643801"
"","","","centipede","0.016687796"
"mobilenet_v1_0.25_128","scorpion","0.001","",""
"","","","chime","0.14544173"
"","","","chain","0.09247837"
"","","","nail","0.045039162"
"","","","screw","0.04177436"
"","","","garden spider","0.035361405"
"mobilenet_v1_0.25_128","scorpion","0.001","",""
"","","","scorpion","0.8919797"
"","","","long-horned beetle","0.019786866"
"","","","assault rifle","0.01434043"
"","","","leatherback turtle","0.012591303"
"","","","spotted salamander","0.01241262"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","bathtub","0.093599"
"","","","studio couch","0.069047235"
"","","","sewing machine","0.06325544"
"","","","hand blower","0.057125248"
"","","","tub","0.032645542"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.30143213"
"","","","cicada","0.090763666"
"","","","cockroach","0.08333733"
"","","","mud_turtle","0.053141225"
"","","","hognose snake","0.046228893"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.55021054"
"","","","tick","0.08613391"
"","","","isopod","0.07418575"
"","","","centipede","0.05250108"
"","","","common newt","0.04885357"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.647415"
"","","","cricket","0.14798695"
"","","","wolf spider","0.03502079"
"","","","barn spider","0.02820628"
"","","","long-horned beetle","0.02373255"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","loggerhead","0.1687925"
"","","","scorpion","0.08357532"
"","","","cricket","0.067509696"
"","","","bee","0.06663955"
"","","","barn spider","0.0645955"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","king snake","0.07838516"
"","","","banded gecko","0.07517752"
"","","","spotted salamander","0.05522353"
"","","","admiral","0.042463716"
"","","","dung beetle","0.03532323"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.91530937"
"","","","alligator lizard","0.011339734"
"","","","grasshopper","0.010747104"
"","","","weevil","0.0077775363"
"","","","isopod","0.0073133116"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","porcupine","0.25256428"
"","","","cliff","0.111805595"
"","","","tarantula","0.070975505"
"","","","Scottish deerhound","0.055510912"
"","","","Irish wolfhound","0.055496253"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.5106498"
"","","","wolf spider","0.17423132"
"","","","centipede","0.12717882"
"","","","sea urchin","0.033431966"
"","","","cockroach","0.010374644"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","dung beetle","0.23355155"
"","","","meat loaf","0.051260035"
"","","","starfish","0.040210277"
"","","","tarantula","0.039473586"
"","","","centipede","0.030804735"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.94625837"
"","","","wolf spider","0.028905978"
"","","","weevil","0.002872043"
"","","","tabby","0.0025340712"
"","","","cricket","0.0015818495"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","lionfish","0.2009506"
"","","","hermit_crab","0.17001759"
"","","","sea urchin","0.089967474"
"","","","tarantula","0.071416326"
"","","","sea cucumber","0.04543634"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.6879458"
"","","","wolf spider","0.2447224"
"","","","cockroach","0.010032258"
"","","","crayfish","0.005921494"
"","","","ant","0.005578518"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","tarantula","0.49214455"
"","","","wolf spider","0.46734336"
"","","","barn spider","0.029919803"
"","","","weevil","0.0031208622"
"","","","tick","0.0018617489"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.7268219"
"","","","starfish","0.030525114"
"","","","wolf spider","0.030233284"
"","","","bee","0.0133427875"
"","","","Border terrier","0.013223684"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","spider web","0.6213236"
"","","","porcupine","0.057661183"
"","","","echidna","0.028623272"
"","","","quail","0.024651047"
"","","","chainlink fence","0.014868583"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.9055601"
"","","","hermit_crab","0.009409974"
"","","","king snake","0.006203296"
"","","","ground beetle","0.005924592"
"","","","bluetick","0.0053556752"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.99300754"
"","","","acorn","0.0031038292"
"","","","slug","0.0021704538"
"","","","leafhopper","2.512377E-4"
"","","","cicada","1.9408074E-4"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","vine snake","0.25638908"
"","","","green snake","0.20407267"
"","","","snail","0.18443605"
"","","","mantis","0.060648296"
"","","","American chameleon","0.044329792"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","ocarina","0.41054285"
"","","","snail","0.10965713"
"","","","mousetrap","0.07519638"
"","","","banana","0.030907245"
"","","","letter opener","0.027691972"
"mobilenet_v1_0.25_128","snail","0.001","",""
"","","","cliff","0.15999673"
"","","","park bench","0.061274786"
"","","","tile roof","0.05835122"
"","","","barrow","0.030930175"
"","","","birdhouse","0.028734064"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","cockroach","0.42841813"
"","","","box turtle","0.2700549"
"","","","mud_turtle","0.032206092"
"","","","centipede","0.031596486"
"","","","rock python","0.02593203"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.28638503"
"","","","acorn","0.17710766"
"","","","spaghetti squash","0.09445651"
"","","","acorn squash","0.07569793"
"","","","zucchini","0.03342927"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","macaw","0.15682225"
"","","","Christmas stocking","0.057107903"
"","","","feather boa","0.04611313"
"","","","guinea pig","0.033697635"
"","","","baseball","0.031972036"
"mobilenet_v1_0.25_128","snail","0.001","",""
"","","","web site","0.0631572"
"","","","envelope","0.06306412"
"","","","rule","0.059451286"
"","","","menu","0.04405147"
"","","","modem","0.03490797"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.88072795"
"","","","weevil","0.029918812"
"","","","slug","0.027447114"
"","","","acorn","0.009889747"
"","","","leafhopper","0.005993923"
"mobilenet_v1_0.25_128","snail","0.001","",""
"","","","snail","0.76676035"
"","","","slug","0.026604332"
"","","","acorn","0.015075494"
"","","","leaf beetle","0.013717404"
"","","","ant","0.0125946645"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.8805842"
"","","","bubble","0.013122592"
"","","","spotlight","0.012625376"
"","","","chambered nautilus","0.0102462545"
"","","","solar dish","0.008501162"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","snorkel","0.2887711"
"","","","great white shark","0.17237866"
"","","","scuba diver","0.15193574"
"","","","jellyfish","0.12626873"
"","","","stingray","0.077489294"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","shower curtain","0.16448924"
"","","","apron","0.060117792"
"","","","jellyfish","0.045778643"
"","","","pillow","0.03205137"
"","","","shower cap","0.031767935"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","jellyfish","0.9575516"
"","","","puffer","0.01208598"
"","","","coral reef","0.0056132874"
"","","","sea anemone","0.0034414406"
"","","","sea slug","0.0027035216"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.2175373"
"","","","plastic bag","0.14152586"
"","","","electric ray","0.10133524"
"","","","conch","0.06333093"
"","","","puffer","0.04678927"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","bubble","0.30027652"
"","","","abacus","0.15329854"
"","","","coral reef","0.033091158"
"","","","goldfish","0.029231682"
"","","","traffic light","0.019056026"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","jellyfish","0.64635235"
"","","","hermit_crab","0.050833486"
"","","","chiton","0.05070929"
"","","","electric ray","0.020230308"
"","","","conch","0.020172706"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","jellyfish","0.67640704"
"","","","space shuttle","0.10343886"
"","","","chambered nautilus","0.023810413"
"","","","loggerhead","0.020872789"
"","","","fountain","0.015890708"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","terrapin","0.21467446"
"","","","American alligator","0.106608674"
"","","","rock python","0.07697629"
"","","","box turtle","0.064863205"
"","","","diamondback","0.048772622"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.23387904"
"","","","jigsaw puzzle","0.22142863"
"","","","starfish","0.047964502"
"","","","pinwheel","0.043579374"
"","","","spindle","0.02694889"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","quail","0.07802234"
"","","","American coot","0.05337712"
"","","","magpie","0.052237824"
"","","","oystercatcher","0.045832355"
"","","","cliff dwelling","0.03544306"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","stone wall","0.07602564"
"","","","sea lion","0.075937785"
"","","","ice bear","0.045991175"
"","","","pelican","0.04528603"
"","","","tank","0.043143176"
"mobilenet_v1_0.25_128","mongoose","0.001","",""
"","","","marmoset","0.24523146"
"","","","marmot","0.2425645"
"","","","mongoose","0.17467184"
"","","","guenon","0.07393293"
"","","","baboon","0.04560156"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.36135903"
"","","","meerkat","0.1276846"
"","","","coyote","0.09119125"
"","","","cheetah","0.087803714"
"","","","marmot","0.049491666"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.690149"
"","","","wild boar","0.13188529"
"","","","hog","0.035949994"
"","","","warthog","0.02820948"
"","","","wombat","0.028173318"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.5523025"
"","","","meerkat","0.25831643"
"","","","weasel","0.09396662"
"","","","marmot","0.03144745"
"","","","mink","0.02541718"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","meerkat","0.45838222"
"","","","marmot","0.109279454"
"","","","mongoose","0.101769544"
"","","","ibex","0.030730056"
"","","","hyena","0.027008016"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","patas","0.26269743"
"","","","marmot","0.2347121"
"","","","meerkat","0.17027177"
"","","","guenon","0.07943862"
"","","","mongoose","0.04859335"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.73213094"
"","","","agama","0.042231433"
"","","","otter","0.023734868"
"","","","marmot","0.022092273"
"","","","cheetah","0.02198047"
"mobilenet_v1_0.25_128","mongoose","0.001","",""
"","","","mongoose","0.21862976"
"","","","weasel","0.10156655"
"","","","marmot","0.07533007"
"","","","tailed frog","0.07438389"
"","","","titi","0.05547033"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.91077644"
"","","","baboon","0.013538341"
"","","","warthog","0.01056363"
"","","","wild boar","0.010344552"
"","","","Arabian camel","0.007690123"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.7144476"
"","","","coyote","0.08780706"
"","","","dingo","0.028211823"
"","","","dhole","0.023846509"
"","","","red fox","0.017056901"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.56058675"
"","","","Irish terrier","0.10686351"
"","","","Border terrier","0.04486497"
"","","","lion","0.033716775"
"","","","Lakeland terrier","0.031133447"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","mongoose","0.2980992"
"","","","warthog","0.22822341"
"","","","hyena","0.06714569"
"","","","dhole","0.06272649"
"","","","kit fox","0.04504721"
"mobilenet_v1_0.25_128","hyena","0.001","",""
"","","","hyena","0.48829243"
"","","","cheetah","0.21718676"
"","","","prairie chicken","0.1564615"
"","","","coyote","0.024378488"
"","","","bustard","0.018759748"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","badger","0.14359179"
"","","","Komodo_dragon","0.07518962"
"","","","warthog","0.04603422"
"","","","grey fox","0.042499483"
"","","","hyena","0.03770028"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.9681363"
"","","","llama","0.006460067"
"","","","curly-coated retriever","0.005173177"
"","","","Chesapeake Bay retriever","0.0029246435"
"","","","ram","0.0025019832"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","water buffalo","0.18854828"
"","","","dowitcher","0.09581616"
"","","","hyena","0.07137823"
"","","","malinois","0.05442924"
"","","","bloodhound","0.023605246"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.33957887"
"","","","African hunting dog","0.24214394"
"","","","German shepherd","0.0554416"
"","","","Norwich terrier","0.055075504"
"","","","Border terrier","0.03731666"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","curly-coated retriever","0.28740823"
"","","","Irish terrier","0.12344769"
"","","","hyena","0.09252403"
"","","","Irish water spaniel","0.080869846"
"","","","warthog","0.070670664"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","orangutan","0.24176393"
"","","","Arctic_fox","0.08807406"
"","","","langur","0.050789256"
"","","","titi","0.04719667"
"","","","macaque","0.037547134"
"mobilenet_v1_0.25_128","Arctic_fox","0.001","",""
"","","","yurt","0.32606563"
"","","","Arctic_fox","0.10434682"
"","","","white wolf","0.067242034"
"","","","mountain tent","0.053844433"
"","","","Great Pyrenees","0.0525268"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Siberian husky","0.099709556"
"","","","Eskimo dog","0.07520323"
"","","","white wolf","0.068582006"
"","","","Pembroke","0.064454734"
"","","","malamute","0.061425876"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.21971788"
"","","","white wolf","0.19156715"
"","","","timber wolf","0.1713552"
"","","","Bedlington terrier","0.12970935"
"","","","coyote","0.04907939"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.4027073"
"","","","albatross","0.37439847"
"","","","ptarmigan","0.057216737"
"","","","American egret","0.027242525"
"","","","white wolf","0.020928822"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.53796643"
"","","","Samoyed","0.38499853"
"","","","Angora","0.028133417"
"","","","white wolf","0.019032137"
"","","","Maltese dog","0.008827492"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","white wolf","0.42858753"
"","","","Arctic_fox","0.14510348"
"","","","cabbage butterfly","0.11804965"
"","","","timber wolf","0.061815828"
"","","","fox squirrel","0.0367618"
"mobilenet_v1_0.25_128","Arctic_fox","0.001","",""
"","","","Arctic_fox","0.47748524"
"","","","timber wolf","0.3544074"
"","","","white wolf","0.07770485"
"","","","Eskimo dog","0.01955064"
"","","","malamute","0.015980724"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.5850272"
"","","","white wolf","0.19999744"
"","","","hare","0.035708677"
"","","","Samoyed","0.02698264"
"","","","timber wolf","0.02506759"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.6124155"
"","","","clumber","0.10104311"
"","","","English setter","0.05562289"
"","","","Great Pyrenees","0.043871187"
"","","","West Highland white terrier","0.02768378"
"mobilenet_v1_0.25_128","miniature_poodle","0.002","",""
"","","","Shih-Tzu","0.08716111"
"","","","Lhasa","0.06559249"
"","","","Maltese dog","0.061052285"
"","","","Bedlington terrier","0.057523835"
"","","","Old English sheepdog","0.05681735"
"mobilenet_v1_0.25_128","miniature_poodle","0.002","",""
"","","","Persian cat","0.13438974"
"","","","standard poodle","0.096062705"
"","","","Norwegian elkhound","0.08010442"
