"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,window shade,4.451866
,,,barn spider,4.19444
mobilenet_v2_0.5_192,label,0.31734776496887207
,,,digital clock,5.828457
,,,nematode,5.671338
,,,spotlight,5.2692976
,,,window shade,4.4412966
,,,lampshade,4.201851
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.8561473
,,,nematode,5.685348
,,,spotlight,5.2752585
,,,window shade,4.463812
,,,lampshade,4.207685
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.840845
,,,nematode,5.6755476
,,,spotlight,5.267805
,,,window shade,4.4527054
,,,lampshade,4.196836
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.843786
,,,nematode,5.7055125
,,,spotlight,5.2701974
,,,window shade,4.422489
,,,barn spider,4.176486
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.820761
,,,nematode,5.6731787
,,,spotlight,5.242913
,,,window shade,4.408504
,,,barn spider,4.1769776
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.851559
,,,nematode,5.702138
,,,spotlight,5.2850614
,,,window shade,4.455143
,,,barn spider,4.2150903
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.8407907
,,,nematode,5.678422
,,,spotlight,5.2502007
,,,window shade,4.433672
,,,barn spider,4.1889033
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.8466077
,,,nematode,5.692055
,,,spotlight,5.2852697
,,,window shade,4.450944
,,,lampshade,4.1967416
mobilenet_v2_0.5_192,label,0.3047776222229004
,,,digital clock,5.857783
,,,nematode,5.680823
,,,spotlight,5.270199
,,,window shade,4.451999
,,,lampshade,4.19561
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.545254
,,,nematode,5.2283826
,,,match,4.119332
,,,spotlight,3.960896
,,,bubble,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.70369
,,,nematode,5.3076005
,,,match,4.040114
,,,spotlight,4.040114
,,,bubble,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.624472
,,,nematode,5.3868184
,,,spotlight,3.960896
,,,match,3.960896
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.624472
,,,nematode,5.1491647
,,,match,4.040114
,,,spotlight,3.8024602
,,,velvet,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.782908
,,,nematode,5.3868184
,,,match,4.040114
,,,spotlight,3.960896
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.782908
,,,nematode,5.4660363
,,,match,4.1985497
,,,spotlight,4.119332
,,,velvet,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.70369
,,,nematode,5.3868184
,,,match,4.119332
,,,spotlight,3.960896
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19265174865722656
,,,digital clock,5.782908
,,,nematode,5.2283826
,,,match,4.040114
,,,spotlight,3.960896
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.624472
,,,nematode,5.1491647
,,,match,4.040114
,,,spotlight,3.881678
,,,nail,3.3271527
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.624472
,,,nematode,4.990729
,,,match,4.119332
,,,spotlight,3.881678
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.70369
,,,nematode,5.2283826
,,,match,4.119332
,,,spotlight,3.960896
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.782908
,,,nematode,5.2283826
,,,match,3.960896
,,,spotlight,3.881678
,,,bubble,3.3271527
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.545254
,,,nematode,5.2283826
,,,match,3.960896
,,,spotlight,3.8024602
,,,velvet,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.545254
,,,nematode,5.1491647
,,,match,4.119332
,,,spotlight,3.960896
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.624472
,,,nematode,5.2283826
,,,match,4.040114
,,,spotlight,3.8024602
,,,barn spider,3.5648065
mobilenet_v2_0.5_96_quant,label,0.19298934936523438
,,,digital clock,5.70369
,,,nematode,5.1491647
,,,match,4.1985497
,,,spotlight,4.040114
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.70369
,,,nematode,5.1491647
,,,match,4.119332
,,,spotlight,4.040114
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.862126
,,,nematode,5.3868184
,,,match,4.1985497
,,,spotlight,4.040114
,,,bubble,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.624472
,,,nematode,5.3076005
,,,match,4.119332
,,,spotlight,3.881678
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.70369
,,,nematode,5.1491647
,,,match,4.119332
,,,spotlight,3.960896
,,,bubble,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.545254
,,,nematode,5.1491647
,,,match,4.1985497
,,,spotlight,4.040114
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.624472
,,,nematode,5.3076005
,,,match,3.960896
,,,spotlight,3.881678
,,,velvet,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.624472
,,,nematode,5.3076005
,,,match,4.119332
,,,spotlight,4.040114
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19376921653747559
,,,digital clock,5.545254
,,,nematode,5.069947
,,,match,4.119332
,,,spotlight,4.040114
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.70369
,,,nematode,5.3076005
,,,match,4.3569856
,,,spotlight,4.119332
,,,nail,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.782908
,,,nematode,5.3076005
,,,match,4.040114
,,,spotlight,3.960896
,,,barn spider,3.5648065
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.782908
,,,nematode,5.2283826
,,,match,4.3569856
,,,spotlight,4.040114
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.70369
,,,nematode,5.1491647
,,,match,4.1985497
,,,spotlight,3.960896
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.624472
,,,nematode,5.1491647
,,,match,4.119332
,,,spotlight,3.8024602
,,,nail,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.624472
,,,nematode,5.2283826
,,,match,4.119332
,,,spotlight,4.119332
,,,barn spider,3.4855886
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.70369
,,,nematode,5.3076005
,,,match,4.2777677
,,,spotlight,4.040114
,,,barn spider,3.4063706
mobilenet_v2_0.5_96_quant,label,0.19332504272460938
,,,digital clock,5.862126
,,,nematode,5.2283826
,,,match,4.1985497
,,,spotlight,3.960896
,,,barn spider,3.4063706
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.8023705
,,,red wine,4.923022
,,,spotlight,4.8418746
,,,digital clock,4.7920103
,,,screw,4.368279
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.834695
,,,red wine,4.9223166
,,,spotlight,4.8507466
,,,digital clock,4.796073
,,,screw,4.381637
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.803843
,,,red wine,4.9260993
,,,spotlight,4.8475595
,,,digital clock,4.7913017
,,,screw,4.352242
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.815147
,,,red wine,4.919273
,,,spotlight,4.8244324
,,,digital clock,4.7820106
,,,screw,4.382011
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.801175
,,,red wine,4.8883605
,,,spotlight,4.838969
,,,digital clock,4.7830296
,,,screw,4.3517623
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.8222895
,,,red wine,4.9404206
,,,spotlight,4.8390403
,,,digital clock,4.8026233
,,,screw,4.3908625
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.8033667
,,,red wine,4.8991113
,,,spotlight,4.815177
,,,digital clock,4.7688947
,,,screw,4.333343
mobilenet_v2_1.0_192,label,0.61403489112854
,,,match,6.7929373
,,,red wine,4.93782
,,,spotlight,4.826833
,,,digital clock,4.79018
,,,screw,4.341834
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.8234673
,,,red wine,4.9433837
,,,spotlight,4.843554
,,,digital clock,4.8013797
,,,screw,4.3939724
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.807011
,,,red wine,4.9228573
,,,spotlight,4.8311067
,,,digital clock,4.795681
,,,screw,4.371385
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.822051
,,,red wine,4.909373
,,,spotlight,4.8192606
,,,digital clock,4.7766914
,,,screw,4.3881416
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.8144455
,,,red wine,4.899013
,,,spotlight,4.8135676
,,,digital clock,4.7844377
,,,screw,4.372159
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.8178396
,,,red wine,4.9098396
,,,spotlight,4.8389573
,,,digital clock,4.7917805
,,,screw,4.375329
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.8138614
,,,red wine,4.9315457
,,,spotlight,4.8593597
,,,digital clock,4.7922373
,,,screw,4.374483
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.816301
,,,red wine,4.926407
,,,spotlight,4.8455744
,,,digital clock,4.7863045
,,,screw,4.40247
mobilenet_v2_1.0_192,label,0.6561634540557861
,,,match,6.8336377
,,,red wine,4.9362903
,,,spotlight,4.8454747
,,,digital clock,4.7929287
,,,screw,4.3948684
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.8196797
,,,red wine,4.9065375
,,,spotlight,4.8267155
,,,digital clock,4.797311
,,,screw,4.365196
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.805963
,,,red wine,4.9170732
,,,spotlight,4.8316436
,,,digital clock,4.7907324
,,,screw,4.365365
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.822048
,,,red wine,4.92545
,,,spotlight,4.830847
,,,digital clock,4.7777295
,,,screw,4.3959174
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.8265166
,,,red wine,4.922454
,,,spotlight,4.8474703
,,,digital clock,4.7867537
,,,screw,4.3972964
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.8004837
,,,red wine,4.9072104
,,,spotlight,4.814393
,,,digital clock,4.8026547
,,,screw,4.355465
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.8380885
,,,red wine,4.9349856
,,,spotlight,4.8451614
,,,digital clock,4.7904696
,,,screw,4.3973837
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.8140254
,,,red wine,4.9202538
,,,spotlight,4.8412495
,,,digital clock,4.787299
,,,screw,4.382223
mobilenet_v2_1.0_192,label,0.6278564929962158
,,,match,6.7918115
,,,red wine,4.9058003
,,,spotlight,4.8292656
,,,digital clock,4.7893643
,,,screw,4.3390627
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.8366475
,,,red wine,4.9455156
,,,spotlight,4.845939
,,,digital clock,4.8070803
,,,screw,4.393931
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.8185034
,,,red wine,4.909478
,,,spotlight,4.831532
,,,digital clock,4.794508
,,,screw,4.3613353
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.8159885
,,,red wine,4.897825
,,,spotlight,4.8224583
,,,digital clock,4.7826385
,,,screw,4.3830805
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.796094
,,,red wine,4.9130316
,,,spotlight,4.811429
,,,digital clock,4.7997622
,,,screw,4.3333097
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.801175
,,,red wine,4.923326
,,,spotlight,4.828948
,,,digital clock,4.7955575
,,,screw,4.345223
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.829565
,,,red wine,4.910071
,,,spotlight,4.8231835
,,,digital clock,4.7932177
,,,screw,4.3838954
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.806247
,,,red wine,4.9111314
,,,spotlight,4.806807
,,,digital clock,4.796904
,,,screw,4.34039
mobilenet_v2_1.0_192,label,0.6293609142303467
,,,match,6.8151
,,,red wine,4.8984084
,,,spotlight,4.8323693
,,,digital clock,4.7860436
,,,screw,4.384897
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5061674
,,,velvet,4.534491
,,,match,4.534491
,,,nematode,4.2915716
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5061674
,,,velvet,4.6154637
,,,match,4.372545
,,,nematode,4.2105985
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.534491
,,,nematode,4.453518
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5871406
,,,velvet,4.534491
,,,match,4.372545
,,,nematode,4.2105985
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5061674
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5871406
,,,velvet,4.77741
,,,match,4.453518
,,,nematode,4.372545
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5061674
,,,velvet,4.6154637
,,,match,4.372545
,,,nematode,4.129626
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.41112709045410156
,,,digital clock,5.5061674
,,,velvet,4.858383
,,,match,4.453518
,,,nematode,4.129626
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5871406
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.372545
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.2915716
,,,nematode,4.2105985
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5061674
,,,velvet,4.534491
,,,match,4.372545
,,,nematode,4.129626
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.6681137
,,,velvet,4.858383
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5061674
,,,velvet,4.77741
,,,match,4.372545
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5871406
,,,velvet,4.77741
,,,match,4.372545
,,,nematode,4.2915716
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5061674
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41149163246154785
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.372545
,,,nematode,4.129626
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.5871406
,,,velvet,4.6154637
,,,match,4.534491
,,,nematode,4.453518
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.4251943
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.129626
,,,oscilloscope,3.5628142
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.5871406
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.3442216
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.2105985
,,,oscilloscope,3.481841
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.749087
,,,velvet,4.696437
,,,nematode,4.6154637
,,,match,4.453518
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.4251943
,,,velvet,4.858383
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.4251943
,,,velvet,4.696437
,,,match,4.372545
,,,nematode,3.9676795
,,,oscilloscope,3.5628142
mobilenet_v2_1.0_96_quant,label,0.41263413429260254
,,,digital clock,5.6681137
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.453518
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.6681137
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.6154637
,,,nematode,4.372545
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.4251943
,,,velvet,4.6154637
,,,match,4.2915716
,,,nematode,3.9676795
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.5871406
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.5061674
,,,velvet,4.77741
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.6681137
,,,nematode,4.453518
,,,match,4.453518
,,,velvet,4.453518
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.5061674
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.2105985
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.40982842445373535
,,,digital clock,5.4251943
,,,velvet,4.696437
,,,match,4.6154637
,,,nematode,4.2915716
,,,oscilloscope,3.6437874
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,velvet,4.5882797
,,,spotlight,4.5882797
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.325682
,,,nematode,5.079881
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.4076157
,,,nematode,5.079881
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,spotlight,4.670213
,,,velvet,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.33716583251953125
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.3382284641265869
,,,nematode,5.325682
,,,digital clock,5.2437487
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.9328113
mobilenet_v2_0.35_160_quant,label,0.3382284641265869
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.3382284641265869
,,,digital clock,5.489549
,,,nematode,5.1618147
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.3382284641265869
,,,digital clock,5.4076157
,,,nematode,5.325682
,,,velvet,4.752147
,,,spotlight,4.670213
