"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","hognose snake","0.010869679"
"","","","diamondback","0.0069455807"
"","","","Gila monster","0.005779222"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","hognose snake","0.16117986"
"","","","night snake","0.1507979"
"","","","horned_viper","0.13913302"
"","","","sidewinder","0.11163096"
"","","","rock python","0.06117951"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","horned_viper","0.7089423"
"","","","sidewinder","0.25529444"
"","","","hognose snake","0.0040333183"
"","","","night snake","0.0030529809"
"","","","water snake","0.0015028674"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","horned_viper","0.71972615"
"","","","sidewinder","0.20382693"
"","","","hognose snake","0.010056009"
"","","","night snake","0.009883808"
"","","","diamondback","0.0022939574"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","horned_viper","0.5802822"
"","","","hognose snake","0.07812726"
"","","","night snake","0.058884725"
"","","","sidewinder","0.04988446"
"","","","rock python","0.04462617"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","horned_viper","0.41775578"
"","","","sidewinder","0.35667416"
"","","","night snake","0.047785204"
"","","","Indian cobra","0.044057135"
"","","","hognose snake","0.023798274"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.042","",""
"","","","horned_viper","0.4196942"
"","","","sidewinder","0.3550777"
"","","","mushroom","0.022415036"
"","","","hognose snake","0.013386346"
"","","","coral fungus","0.0085522905"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","horned_viper","0.25560674"
"","","","diamondback","0.16652662"
"","","","sidewinder","0.12333928"
"","","","hognose snake","0.11968554"
"","","","night snake","0.117386274"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.042","",""
"","","","horned_viper","0.5485539"
"","","","sidewinder","0.37043563"
"","","","night snake","0.036778677"
"","","","diamondback","0.004204543"
"","","","hognose snake","0.0036203726"
"mobilenet_edgetpu_224_0.75_float","horned_viper","0.043","",""
"","","","sidewinder","0.19182774"
"","","","diamondback","0.12513882"
"","","","hognose snake","0.11584713"
"","","","horned_viper","0.088357426"
"","","","night snake","0.025908466"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.9792733"
"","","","cricket","0.0027907728"
"","","","cockroach","0.0012952685"
"","","","fiddler crab","0.0011588897"
"","","","fly","0.0011073969"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.93075496"
"","","","rock crab","0.015514898"
"","","","crayfish","0.008012525"
"","","","fiddler crab","0.0018806581"
"","","","trilobite","0.0013712175"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.9878777"
"","","","green lizard","0.001237115"
"","","","sea slug","6.862342E-4"
"","","","centipede","4.5185848E-4"
"","","","common_iguana","2.6688064E-4"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.99687386"
"","","","centipede","4.413502E-4"
"","","","fiddler crab","3.7743754E-4"
"","","","crayfish","2.4074048E-4"
"","","","cockroach","8.1214544E-5"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.9491938"
"","","","isopod","0.007440934"
"","","","cricket","0.0066475715"
"","","","harvestman","0.0025231997"
"","","","tick","0.0024016502"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.044","",""
"","","","scorpion","0.94634795"
"","","","isopod","0.021741675"
"","","","cricket","0.0023294191"
"","","","cockroach","0.0021455807"
"","","","centipede","0.0011713709"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.042","",""
"","","","scorpion","0.13342553"
"","","","letter opener","0.06074093"
"","","","wooden spoon","0.043924484"
"","","","goldfish","0.036269423"
"","","","spindle","0.0355507"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.90363264"
"","","","crayfish","0.027881756"
"","","","necklace","0.0071261195"
"","","","banded gecko","0.005957623"
"","","","alligator lizard","0.0055528926"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.9928215"
"","","","harvestman","0.00124768"
"","","","cricket","5.472002E-4"
"","","","crayfish","5.041836E-4"
"","","","isopod","4.9822195E-4"
"mobilenet_edgetpu_224_0.75_float","scorpion","0.043","",""
"","","","scorpion","0.89282274"
"","","","isopod","0.049189452"
"","","","cockroach","0.011141259"
"","","","crayfish","0.002458925"
"","","","weevil","0.0019731834"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.042","",""
"","","","coral reef","0.23914288"
"","","","sea slug","0.15387805"
"","","","eel","0.07731009"
"","","","anemone fish","0.0693891"
"","","","lionfish","0.038379602"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.9071586"
"","","","wolf spider","0.034295477"
"","","","barn spider","0.0036827638"
"","","","stone wall","0.0013805183"
"","","","starfish","9.917878E-4"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.8641289"
"","","","barn spider","0.0046279184"
"","","","wolf spider","0.0027063207"
"","","","bee","0.0025380857"
"","","","llama","0.0015284428"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.8511602"
"","","","barn spider","0.024906354"
"","","","wolf spider","0.0025524665"
"","","","black widow","0.0024863207"
"","","","sea urchin","0.0022759836"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.41101158"
"","","","wolf spider","0.2006728"
"","","","barn spider","0.05183928"
"","","","long-horned beetle","0.01930271"
"","","","garden spider","0.016450524"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.28131017"
"","","","wolf spider","0.19342759"
"","","","Dungeness crab","0.08329236"
"","","","crayfish","0.076264836"
"","","","rock crab","0.051991217"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.85566777"
"","","","bee","0.02442809"
"","","","wolf spider","0.008621847"
"","","","garden spider","0.003980483"
"","","","barn spider","0.003074446"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.58081275"
"","","","wolf spider","0.13513833"
"","","","barn spider","0.056828666"
"","","","garden spider","0.053522848"
"","","","spider web","0.012082323"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.6759363"
"","","","wolf spider","0.058054388"
"","","","barn spider","0.055494547"
"","","","garden spider","0.021608721"
"","","","scorpion","0.003105808"
"mobilenet_edgetpu_224_0.75_float","tarantula","0.043","",""
"","","","tarantula","0.6810291"
"","","","wolf spider","0.054277785"
"","","","barn spider","0.042313047"
"","","","garden spider","0.009988769"
"","","","black and gold garden spider","0.005217554"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.95755553"
"","","","slug","0.010974732"
"","","","nail","0.0048123803"
"","","","conch","0.002588243"
"","","","acorn","0.0021813833"
"mobilenet_edgetpu_224_0.75_float","snail","0.044","",""
"","","","buckeye","0.40441656"
"","","","ringlet","0.12743087"
"","","","leaf beetle","0.039686836"
"","","","hip","0.038234837"
"","","","acorn","0.03744887"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.7050349"
"","","","centipede","0.05891495"
"","","","slug","0.029028974"
"","","","trilobite","0.019876733"
"","","","bee","0.009914147"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.98068285"
"","","","weevil","0.0056817248"
"","","","slug","0.0044187116"
"","","","nail","7.242365E-4"
"","","","grasshopper","4.4537458E-4"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.41574878"
"","","","hermit_crab","0.13539408"
"","","","conch","0.023834769"
"","","","slug","0.01486227"
"","","","isopod","0.0130139"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.9876858"
"","","","hermit_crab","0.0031878687"
"","","","conch","0.0025702824"
"","","","earthstar","0.0010475827"
"","","","slug","7.5832306E-4"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.79542977"
"","","","slug","0.09561962"
"","","","conch","0.009301844"
"","","","acorn","0.0067376387"
"","","","hermit_crab","0.0053030187"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.9848814"
"","","","leaf beetle","0.0040229037"
"","","","slug","0.0030271614"
"","","","acorn","8.638425E-4"
"","","","cockroach","6.4158964E-4"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","snail","0.19721867"
"","","","harvestman","0.12295688"
"","","","acorn","0.11321644"
"","","","lycaenid","0.024799226"
"","","","cicada","0.019909302"
"mobilenet_edgetpu_224_0.75_float","snail","0.043","",""
"","","","platypus","0.2689212"
"","","","snail","0.1913225"
"","","","isopod","0.04627998"
"","","","acorn","0.0193578"
"","","","jacamar","0.013382192"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.96904165"
"","","","shower cap","0.002161386"
"","","","sea anemone","0.0018275782"
"","","","groom","0.001073604"
"","","","coral reef","9.3614886E-4"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.8219115"
"","","","sea anemone","0.014712836"
"","","","mushroom","0.0115531385"
"","","","shower cap","0.004969151"
"","","","chambered nautilus","0.0041029686"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.8244747"
"","","","volcano","0.008450212"
"","","","American egret","0.004396682"
"","","","stingray","0.0043611443"
"","","","sea slug","0.0036461474"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.044","",""
"","","","jellyfish","0.7308191"
"","","","isopod","0.07237966"
"","","","sea cucumber","0.022761386"
"","","","conch","0.014132178"
"","","","corn","0.011568035"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.042","",""
"","","","great white shark","0.32214162"
"","","","jellyfish","0.17268531"
"","","","bathing cap","0.10646455"
"","","","snorkel","0.09426149"
"","","","loggerhead","0.018620512"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.9793467"
"","","","electric ray","0.0018535685"
"","","","coral reef","0.0010056369"
"","","","American egret","7.365509E-4"
"","","","shower cap","5.583851E-4"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.26247436"
"","","","dung beetle","0.104245104"
"","","","bottlecap","0.06554476"
"","","","sea anemone","0.026154594"
"","","","bucket","0.025814766"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.92690533"
"","","","chambered nautilus","0.0024884231"
"","","","spaghetti squash","0.0019180161"
"","","","conch","0.0017516845"
"","","","lemon","0.0016996716"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.60685796"
"","","","chambered nautilus","0.017500341"
"","","","sea anemone","0.0065121376"
"","","","lemon","0.0056708"
"","","","electric ray","0.0045065884"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.043","",""
"","","","jellyfish","0.91792476"
"","","","conch","0.022566587"
"","","","sea anemone","0.005984759"
"","","","hermit_crab","0.005906117"
"","","","perfume","0.0024314479"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.042","",""
"","","","mongoose","0.8347779"
"","","","meerkat","0.035658903"
"","","","hare","0.01125153"
"","","","wallaby","0.010599223"
"","","","weasel","0.00797411"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.044","",""
"","","","mongoose","0.9157965"
"","","","meerkat","0.022466509"
"","","","indri","0.0078793755"
"","","","weasel","0.0013069335"
"","","","marmot","0.0012380898"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.943027"
"","","","fox squirrel","0.043197513"
"","","","curly-coated retriever","8.7475835E-4"
"","","","Irish water spaniel","6.5888977E-4"
"","","","koala","5.8953185E-4"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.95131403"
"","","","meerkat","0.0038672448"
"","","","marmot","0.0038207995"
"","","","mink","0.0026342005"
"","","","echidna","0.0025366182"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.9640751"
"","","","mink","0.004129618"
"","","","wombat","9.341342E-4"
"","","","marmoset","6.471074E-4"
"","","","polecat","5.7090743E-4"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.96675307"
"","","","fox squirrel","0.004570618"
"","","","wallaby","0.0021019978"
"","","","marmot","0.0017199435"
"","","","wombat","0.0011542783"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.741702"
"","","","squirrel monkey","0.09315976"
"","","","fox squirrel","0.06602413"
"","","","weasel","0.02426238"
"","","","grey fox","0.0067874524"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.44096497"
"","","","red wolf","0.055495616"
"","","","grey fox","0.04929755"
"","","","weasel","0.03538397"
"","","","dhole","0.030630382"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.94659615"
"","","","marmoset","0.001825756"
"","","","wombat","0.0014129754"
"","","","titi","0.001226158"
"","","","meerkat","0.0011235388"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.043","",""
"","","","mongoose","0.45407516"
"","","","marmot","0.06867301"
"","","","dhole","0.056395512"
"","","","meerkat","0.05097707"
"","","","weasel","0.04913304"
"mobilenet_edgetpu_224_0.75_float","hyena","0.042","",""
"","","","coyote","0.30259636"
"","","","dingo","0.17938168"
"","","","hyena","0.1523386"
"","","","dhole","0.02681336"
"","","","African hunting dog","0.022138325"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.8606514"
"","","","dhole","0.014857417"
"","","","dingo","0.014010903"
"","","","African hunting dog","0.01223672"
"","","","grey fox","0.0069067255"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.94204444"
"","","","coyote","0.007174899"
"","","","lynx","0.0051935725"
"","","","African hunting dog","0.0023302517"
"","","","Scottish deerhound","0.0017767226"
"mobilenet_edgetpu_224_0.75_float","hyena","0.044","",""
"","","","hyena","0.85406923"
"","","","African hunting dog","0.038712926"
"","","","dhole","0.004034439"
"","","","wallaby","0.0036245587"
"","","","Great Dane","0.0035822028"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.88039786"
"","","","African hunting dog","0.020925695"
"","","","ice bear","0.003565579"
"","","","red wolf","0.0033274698"
"","","","white wolf","0.00232535"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.96308774"
"","","","African hunting dog","0.0077924146"
"","","","brown bear","0.0025006563"
"","","","lion","0.0016663785"
"","","","bison","0.001184874"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.9168526"
"","","","African hunting dog","0.015787527"
"","","","coyote","0.009198684"
"","","","badger","0.007869542"
"","","","wild boar","0.0035995557"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.9326514"
"","","","African hunting dog","0.029127503"
"","","","warthog","0.003741319"
"","","","cheetah","0.0013328823"
"","","","bison","5.894364E-4"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.97848994"
"","","","African hunting dog","0.0036112024"
"","","","cheetah","0.0014218335"
"","","","snow leopard","0.0010577012"
"","","","police van","2.6242595E-4"
"mobilenet_edgetpu_224_0.75_float","hyena","0.043","",""
"","","","hyena","0.9041508"
"","","","African hunting dog","0.0079786"
"","","","white wolf","0.005722919"
"","","","snow leopard","0.00468718"
"","","","cheetah","0.00378369"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.043","",""
"","","","Arctic_fox","0.9586904"
"","","","Samoyed","0.01028712"
"","","","white wolf","0.0066450983"
"","","","weasel","0.0045846016"
"","","","keeshond","0.0010397314"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.043","",""
