"ModelName","Label","InferenceTime","Recognition","Accuracy"
mobilenet_v1_0.5_192,label,0.006459474563598633
,,,window shade,8.0078125
,,,"chain saw, chainsaw",7.234375
,,,"flatworm, platyhelminth",6.859375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.3828125
,,,"sea cucumber, holothurian",5.984375
mobilenet_v1_0.5_192,label,0.0057201385498046875
,,,window shade,8.4296875
,,,"chain saw, chainsaw",7.5742188
,,,espresso maker,6.4882812
,,,printer,6.375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.3515625
mobilenet_v1_0.5_192,label,0.006278276443481445
,,,window shade,8.90625
,,,"chain saw, chainsaw",7.5742188
,,,"flatworm, platyhelminth",6.640625
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.4921875
,,,space shuttle,6.2304688
mobilenet_v1_0.5_192,label,0.006224632263183594
,,,window shade,7.421875
,,,"chain saw, chainsaw",7.203125
,,,espresso maker,6.546875
,,,"flatworm, platyhelminth",6.3046875
,,,"microwave, microwave oven",6.1679688
mobilenet_v1_0.5_192,label,0.006618499755859375
,,,window shade,8.2109375
,,,"chain saw, chainsaw",6.7226562
,,,espresso maker,6.2265625
,,,"hook, claw",6.1875
,,,printer,6.0273438
mobilenet_v1_0.5_192,label,0.006499528884887695
,,,window shade,7.8945312
,,,"chain saw, chainsaw",6.7617188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.4648438
,,,printer,6.140625
,,,"microwave, microwave oven",5.6796875
mobilenet_v1_0.5_192,label,0.006539106369018555
,,,window shade,9.015625
,,,"chain saw, chainsaw",7.2617188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.8320312
,,,printer,6.2265625
,,,espresso maker,5.8945312
mobilenet_v1_0.5_192,label,0.006249189376831055
,,,window shade,8.453125
,,,"chain saw, chainsaw",6.8828125
,,,printer,6.0859375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0195312
,,,"bicycle-built-for-two, tandem bicycle, tandem",5.8828125
mobilenet_v1_0.5_192,label,0.006516456604003906
,,,window shade,8.265625
,,,"chain saw, chainsaw",8.1328125
,,,printer,6.3828125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.3242188
,,,espresso maker,6.1132812
mobilenet_v1_0.5_192,label,0.006262302398681641
,,,window shade,9.0859375
,,,"chain saw, chainsaw",7.0546875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.9375
,,,tarantula,5.9609375
,,,"microwave, microwave oven",5.9492188
mobilenet_v1_0.5_192,label,0.006673336029052734
,,,window shade,8.0625
,,,"chain saw, chainsaw",7.2382812
,,,printer,6.3085938
,,,espresso maker,6.1757812
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0976562
mobilenet_v1_0.5_192,label,0.006182432174682617
,,,window shade,7.9882812
,,,"chain saw, chainsaw",7.2617188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.4375
,,,espresso maker,5.6289062
,,,"microwave, microwave oven",5.6171875
mobilenet_v1_0.5_192,label,0.0065441131591796875
,,,window shade,8.2578125
,,,"chain saw, chainsaw",7.9804688
,,,espresso maker,6.7617188
,,,"flatworm, platyhelminth",6.640625
,,,"microwave, microwave oven",6.5546875
mobilenet_v1_0.5_192,label,0.006705522537231445
,,,window shade,8.265625
,,,"chain saw, chainsaw",7.2304688
,,,espresso maker,6.28125
,,,"streetcar, tram, tramcar, trolley, trolley car",6.2460938
,,,printer,5.96875
mobilenet_v1_0.5_192,label,0.00662994384765625
,,,window shade,9.40625
,,,"chain saw, chainsaw",7.7773438
,,,espresso maker,6.7617188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.7265625
,,,"flatworm, platyhelminth",6.3671875
mobilenet_v1_0.5_192,label,0.006453275680541992
,,,window shade,8.609375
,,,"chain saw, chainsaw",7.4023438
,,,"streetcar, tram, tramcar, trolley, trolley car",6.8007812
,,,espresso maker,6.3320312
,,,"microwave, microwave oven",6.2226562
mobilenet_v1_0.5_192,label,0.006414890289306641
,,,window shade,8.1953125
,,,"chain saw, chainsaw",7.2304688
,,,"streetcar, tram, tramcar, trolley, trolley car",6.4609375
,,,"microwave, microwave oven",6.2578125
,,,espresso maker,6.0429688
mobilenet_v1_0.5_160_quant,label,0.005799293518066406
,,,ping-pong ball,7.4257812
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.3828125
,,,ski,7.1796875
,,,espresso maker,7.0585938
,,,pencil sharpener,6.484375
mobilenet_v1_0.5_160_quant,label,0.005739927291870117
,,,espresso maker,6.8867188
,,,ski,6.6796875
,,,toaster,6.2773438
,,,pencil sharpener,6.2617188
,,,"flagpole, flagstaff",6.1875
mobilenet_v1_0.5_160_quant,label,0.00574040412902832
,,,ski,6.6328125
,,,espresso maker,6.4023438
,,,ping-pong ball,5.9648438
,,,toaster,5.9296875
,,,"flagpole, flagstaff",5.828125
mobilenet_v1_0.5_160_quant,label,0.005236625671386719
,,,espresso maker,6.1132812
,,,"bicycle-built-for-two, tandem bicycle, tandem",5.8789062
,,,ski,5.8671875
,,,"flagpole, flagstaff",5.71875
,,,ping-pong ball,5.6367188
mobilenet_v1_0.5_160_quant,label,0.00578761100769043
,,,espresso maker,7.3945312
,,,ping-pong ball,7.2265625
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.171875
,,,ski,6.9375
,,,pencil sharpener,6.890625
mobilenet_v1_0.5_160_quant,label,0.0057735443115234375
,,,ski,7.0820312
,,,"flagpole, flagstaff",6.6328125
,,,espresso maker,6.59375
,,,ping-pong ball,6.4335938
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.2226562
mobilenet_v1_0.5_160_quant,label,0.0054972171783447266
,,,espresso maker,7.0976562
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.8789062
,,,ping-pong ball,6.5585938
,,,ski,6.4023438
,,,"hook, claw",6.2890625
mobilenet_v1_0.5_160_quant,label,0.0050618648529052734
,,,ski,6.3203125
,,,"flagpole, flagstaff",5.9179688
,,,espresso maker,5.9023438
,,,ping-pong ball,5.6679688
,,,window shade,5.6523438
mobilenet_v1_0.5_160_quant,label,0.005090236663818359
,,,ski,6.9140625
,,,espresso maker,6.2070312
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.0351562
,,,"flagpole, flagstaff",5.9609375
,,,toaster,5.6992188
mobilenet_v1_0.5_160_quant,label,0.0054628849029541016
,,,espresso maker,6.6992188
,,,ski,6.3398438
,,,ping-pong ball,6.2617188
,,,"bicycle-built-for-two, tandem bicycle, tandem",5.984375
,,,"flagpole, flagstaff",5.8984375
mobilenet_v1_0.5_160_quant,label,0.005765676498413086
,,,espresso maker,6.390625
,,,ski,6.3359375
,,,ping-pong ball,6.0273438
,,,plate,5.6367188
,,,toaster,5.5820312
mobilenet_v1_0.5_160_quant,label,0.005440950393676758
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.84375
,,,ski,6.828125
,,,espresso maker,6.7382812
,,,ping-pong ball,6.4257812
,,,"flagpole, flagstaff",6.2265625
mobilenet_v1_0.5_160_quant,label,0.004740238189697266
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.3320312
,,,espresso maker,7.1171875
,,,ski,6.9804688
,,,ping-pong ball,6.8242188
,,,pencil sharpener,6.1289062
mobilenet_v1_0.5_160_quant,label,0.0050618648529052734
,,,ski,6.9492188
,,,espresso maker,6.703125
,,,ping-pong ball,6.6679688
,,,plate,6.5898438
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.4570312
mobilenet_v1_0.5_160_quant,label,0.0063266754150390625
,,,espresso maker,6.9882812
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.671875
,,,ski,6.59375
,,,ping-pong ball,6.3632812
,,,plate,6.0039062
mobilenet_v1_0.5_160_quant,label,0.004840373992919922
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.0117188
,,,espresso maker,6.7773438
,,,ping-pong ball,6.1835938
,,,ski,6.1445312
,,,"hook, claw",6.1445312
mobilenet_v1_0.5_160_quant,label,0.006253719329833984
,,,ski,6.4179688
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.34375
,,,espresso maker,6.3007812
,,,ping-pong ball,6.2617188
,,,pencil sharpener,5.6328125
mobilenet_v1_0.5_160_quant,label,0.004862070083618164
,,,espresso maker,7.1601562
,,,ski,7.0625
,,,ping-pong ball,6.9570312
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.8359375
,,,pencil sharpener,6.7382812
mobilenet_v1_0.5_160_quant,label,0.0055048465728759766
,,,espresso maker,7.125
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.0507812
,,,ski,6.6796875
,,,ping-pong ball,6.53125
,,,"hook, claw",6.171875
mobilenet_v1_0.5_160_quant,label,0.004871368408203125
,,,ski,7.03125
,,,ping-pong ball,6.9335938
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.9257812
,,,espresso maker,6.8242188
,,,"hook, claw",6.4882812
mobilenet_v1_0.5_160,label,0.007974863052368164
,,,space shuttle,7.140625
,,,"laptop, laptop computer",7.1289062
,,,espresso maker,6.7890625
,,,toaster,6.7773438
,,,"hook, claw",6.7148438
mobilenet_v1_0.5_160,label,0.005494117736816406
,,,espresso maker,6.7109375
,,,"hook, claw",6.6679688
,,,"laptop, laptop computer",6.5078125
,,,"dishwasher, dish washer, dishwashing machine",6.421875
,,,toaster,6.046875
mobilenet_v1_0.5_160,label,0.005594015121459961
,,,space shuttle,6.796875
,,,"hook, claw",6.7890625
,,,"laptop, laptop computer",6.7773438
,,,espresso maker,6.5585938
,,,ski,6.3046875
mobilenet_v1_0.5_160,label,0.005205631256103516
,,,espresso maker,7.3046875
,,,space shuttle,6.9765625
,,,"dishwasher, dish washer, dishwashing machine",6.8085938
,,,"hook, claw",6.65625
,,,"laptop, laptop computer",6.6523438
mobilenet_v1_0.5_160,label,0.005274057388305664
,,,"dishwasher, dish washer, dishwashing machine",8.0390625
,,,"laptop, laptop computer",7.9609375
,,,"hook, claw",7.703125
,,,espresso maker,7.0898438
,,,"grasshopper, hopper",7.0039062
mobilenet_v1_0.5_160,label,0.005899906158447266
,,,"laptop, laptop computer",7.1015625
,,,espresso maker,6.9296875
,,,"hook, claw",6.5
,,,syringe,6.4960938
,,,"grasshopper, hopper",6.4921875
mobilenet_v1_0.5_160,label,0.0060002803802490234
,,,"laptop, laptop computer",7.2265625
,,,"hook, claw",7.1054688
,,,espresso maker,7.0234375
,,,space shuttle,6.7578125
,,,"grasshopper, hopper",6.734375
mobilenet_v1_0.5_160,label,0.007670164108276367
,,,"dishwasher, dish washer, dishwashing machine",7.953125
,,,"laptop, laptop computer",7.3554688
,,,espresso maker,7.0390625
,,,ping-pong ball,6.9765625
,,,"hook, claw",6.9375
mobilenet_v1_0.5_160,label,0.00573420524597168
,,,"laptop, laptop computer",7.5390625
,,,space shuttle,7.296875
,,,espresso maker,6.8867188
,,,"hook, claw",6.8515625
,,,"grasshopper, hopper",6.8007812
mobilenet_v1_0.5_160,label,0.0054473876953125
,,,"laptop, laptop computer",7.5
,,,"dishwasher, dish washer, dishwashing machine",7.2851562
,,,"great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias",6.7617188
,,,"grasshopper, hopper",6.7304688
,,,espresso maker,6.59375
mobilenet_v1_0.5_160,label,0.0065801143646240234
,,,"laptop, laptop computer",7.4492188
,,,"dishwasher, dish washer, dishwashing machine",7.0390625
,,,space shuttle,6.890625
,,,espresso maker,6.8359375
,,,"hook, claw",6.78125
mobilenet_v1_0.5_160,label,0.0055353641510009766
,,,"hook, claw",6.7265625
,,,"grasshopper, hopper",6.5859375
,,,espresso maker,6.421875
,,,"laptop, laptop computer",6.421875
,,,"hoopskirt, crinoline",6.2109375
mobilenet_v1_0.5_160,label,0.005780935287475586
,,,"laptop, laptop computer",7.5820312
,,,"dishwasher, dish washer, dishwashing machine",7.34375
,,,espresso maker,7.171875
,,,"hook, claw",6.9453125
,,,space shuttle,6.8203125
mobilenet_v1_0.5_160,label,0.005124807357788086
,,,"laptop, laptop computer",7.8125
,,,"hook, claw",7.0703125
,,,space shuttle,7.015625
,,,"grasshopper, hopper",6.953125
,,,espresso maker,6.9023438
mobilenet_v1_0.5_160,label,0.005469560623168945
,,,"hook, claw",6.859375
,,,espresso maker,6.46875
,,,"laptop, laptop computer",6.3984375
,,,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",6.3242188
,,,space shuttle,6.140625
mobilenet_v1_0.5_160,label,0.0053026676177978516
,,,"grasshopper, hopper",7.6445312
,,,"laptop, laptop computer",7.6171875
,,,espresso maker,7.2578125
,,,"hook, claw",7.1914062
,,,"dishwasher, dish washer, dishwashing machine",6.8828125
mobilenet_v1_0.5_160,label,0.006138801574707031
,,,"laptop, laptop computer",7.6640625
,,,space shuttle,7.59375
,,,espresso maker,7.5585938
,,,"dishwasher, dish washer, dishwashing machine",7.2734375
,,,"hook, claw",7.0273438
mobilenet_v1_0.5_160,label,0.005711793899536133
,,,"dishwasher, dish washer, dishwashing machine",7.3984375
,,,"laptop, laptop computer",7.2421875
,,,"hook, claw",6.9375
,,,space shuttle,6.8203125
,,,espresso maker,6.6289062
mobilenet_v1_0.5_160,label,0.005574703216552734
,,,"hook, claw",6.8828125
,,,"laptop, laptop computer",6.7539062
,,,espresso maker,6.6953125
,,,space shuttle,6.6796875
,,,"grasshopper, hopper",6.6523438
mobilenet_v1_0.5_160,label,0.00603175163269043
,,,espresso maker,6.9960938
,,,"laptop, laptop computer",6.796875
,,,"grasshopper, hopper",6.4414062
,,,"hook, claw",6.4179688
,,,space shuttle,6.2734375
mobilenet_v1_0.5_128_quant,label,0.011387109756469727
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.4765625
,,,"dishwasher, dish washer, dishwashing machine",8.421875
,,,"flatworm, platyhelminth",7.734375
,,,ping-pong ball,6.2421875
,,,geyser,6.2109375
mobilenet_v1_0.5_128_quant,label,0.005559206008911133
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.125
,,,"dishwasher, dish washer, dishwashing machine",7.7695312
,,,"flatworm, platyhelminth",6.28125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.1679688
,,,espresso maker,6.09375
mobilenet_v1_0.5_128_quant,label,0.005324125289916992
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.03125
,,,"dishwasher, dish washer, dishwashing machine",6.8398438
,,,"jinrikisha, ricksha, rickshaw",5.984375
,,,conch,5.734375
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.7265625
mobilenet_v1_0.5_128_quant,label,0.0056073665618896484
,,,"flatworm, platyhelminth",7.578125
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.5234375
,,,"dishwasher, dish washer, dishwashing machine",7.1796875
,,,conch,5.8007812
,,,espresso maker,5.7929688
mobilenet_v1_0.5_128_quant,label,0.005547285079956055
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.5390625
,,,"dishwasher, dish washer, dishwashing machine",7.6484375
,,,ping-pong ball,6.3789062
,,,espresso maker,6.3125
,,,"jinrikisha, ricksha, rickshaw",5.9257812
mobilenet_v1_0.5_128_quant,label,0.005220651626586914
,,,"bicycle-built-for-two, tandem bicycle, tandem",9.578125
,,,"dishwasher, dish washer, dishwashing machine",7.265625
,,,espresso maker,7.0234375
,,,"hard disc, hard disk, fixed disk",6.640625
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.5625
mobilenet_v1_0.5_128_quant,label,0.005635261535644531
,,,"bicycle-built-for-two, tandem bicycle, tandem",9.4453125
,,,"dishwasher, dish washer, dishwashing machine",8.8203125
,,,"flatworm, platyhelminth",7.0703125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.96875
,,,ping-pong ball,6.796875
mobilenet_v1_0.5_128_quant,label,0.005650997161865234
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.1914062
,,,"flatworm, platyhelminth",6.5078125
,,,espresso maker,6.3359375
,,,"dishwasher, dish washer, dishwashing machine",6.1953125
,,,ski,5.5585938
mobilenet_v1_0.5_128_quant,label,0.005455732345581055
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.859375
,,,"dishwasher, dish washer, dishwashing machine",7.6445312
,,,"flatworm, platyhelminth",7.125
,,,espresso maker,6.7734375
,,,ping-pong ball,6.6757812
mobilenet_v1_0.5_128_quant,label,0.005495548248291016
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.5859375
,,,"dishwasher, dish washer, dishwashing machine",7.1445312
,,,"flatworm, platyhelminth",6.2265625
,,,"jinrikisha, ricksha, rickshaw",5.90625
,,,espresso maker,5.8554688
mobilenet_v1_0.5_128_quant,label,0.005534172058105469
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.3984375
,,,"dishwasher, dish washer, dishwashing machine",6.6132812
,,,"jinrikisha, ricksha, rickshaw",6.2109375
,,,espresso maker,5.9921875
,,,ski,5.7226562
mobilenet_v1_0.5_128_quant,label,0.0062389373779296875
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.625
,,,"flatworm, platyhelminth",7.4453125
,,,"dishwasher, dish washer, dishwashing machine",6.7460938
,,,espresso maker,6.0429688
,,,conch,5.9101562
mobilenet_v1_0.5_128_quant,label,0.005754232406616211
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.5078125
,,,"flatworm, platyhelminth",6.0507812
,,,"dishwasher, dish washer, dishwashing machine",6.0039062
,,,espresso maker,5.3828125
,,,conch,5.3789062
mobilenet_v1_0.5_128_quant,label,0.005745649337768555
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.84375
,,,"dishwasher, dish washer, dishwashing machine",7.7890625
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.4453125
,,,"flatworm, platyhelminth",6.359375
,,,conch,6.046875
mobilenet_v1_0.5_128_quant,label,0.0053043365478515625
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.8867188
,,,"flatworm, platyhelminth",7.4765625
,,,"dishwasher, dish washer, dishwashing machine",6.4960938
,,,"jinrikisha, ricksha, rickshaw",6.2695312
,,,espresso maker,5.9492188
mobilenet_v1_0.5_128_quant,label,0.0051441192626953125
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.6132812
,,,"dishwasher, dish washer, dishwashing machine",5.6210938
,,,window shade,5.5976562
,,,conch,5.5351562
,,,chainlink fence,5.4414062
mobilenet_v1_0.5_128_quant,label,0.005512714385986328
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.1992188
,,,"dishwasher, dish washer, dishwashing machine",6.7109375
,,,"flatworm, platyhelminth",5.8515625
,,,conch,5.75
,,,espresso maker,5.5703125
mobilenet_v1_0.5_128_quant,label,0.006182670593261719
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.53125
,,,"dishwasher, dish washer, dishwashing machine",6.4140625
,,,"jinrikisha, ricksha, rickshaw",5.9726562
,,,"flatworm, platyhelminth",5.796875
,,,conch,5.7539062
mobilenet_v1_0.5_128_quant,label,0.005067586898803711
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.8984375
,,,"dishwasher, dish washer, dishwashing machine",7.1523438
,,,"flatworm, platyhelminth",6.5234375
,,,espresso maker,6.03125
,,,"chain saw, chainsaw",5.9882812
mobilenet_v1_0.5_128_quant,label,0.006159543991088867
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.46875
,,,"dishwasher, dish washer, dishwashing machine",7.2890625
,,,"jinrikisha, ricksha, rickshaw",5.8007812
,,,window shade,5.7851562
,,,"flatworm, platyhelminth",5.7851562
mobilenet_v1_1.0_224_quant,label,0.010628223419189453
,,,maypole,7.2148438
,,,"unicycle, monocycle",6.7734375
,,,espresso maker,6.71875
,,,space shuttle,6.7148438
,,,"wallet, billfold, notecase, pocketbook",6.7109375
mobilenet_v1_1.0_224_quant,label,0.007403850555419922
,,,maypole,7.2695312
,,,stage,7.0273438
,,,espresso maker,6.9921875
,,,"unicycle, monocycle",6.9570312
,,,space shuttle,6.8085938
mobilenet_v1_1.0_224_quant,label,0.007286548614501953
,,,"unicycle, monocycle",6.6796875
,,,espresso maker,6.6640625
,,,maypole,6.4804688
,,,"flagpole, flagstaff",6.3359375
,,,"cliff, drop, drop-off",6.3359375
mobilenet_v1_1.0_224_quant,label,0.006879568099975586
,,,maypole,7.1757812
,,,space shuttle,6.8632812
,,,"unicycle, monocycle",6.8515625
,,,stage,6.8398438
,,,"wallet, billfold, notecase, pocketbook",6.7109375
mobilenet_v1_1.0_224_quant,label,0.007346630096435547
,,,"flagpole, flagstaff",6.7617188
,,,espresso maker,6.703125
,,,maypole,6.6601562
,,,"unicycle, monocycle",6.640625
,,,space shuttle,6.5703125
mobilenet_v1_1.0_224_quant,label,0.006651639938354492
,,,maypole,7.421875
,,,stage,6.7539062
,,,space shuttle,6.5898438
,,,"unicycle, monocycle",6.3359375
,,,espresso maker,6.2890625
mobilenet_v1_1.0_224_quant,label,0.008723974227905273
,,,maypole,7.1289062
,,,espresso maker,6.9023438
,,,stage,6.9023438
,,,"cliff, drop, drop-off",6.6132812
,,,"wallet, billfold, notecase, pocketbook",6.5859375
mobilenet_v1_1.0_224_quant,label,0.007650136947631836
,,,stage,6.6601562
,,,maypole,6.5898438
,,,"unicycle, monocycle",6.5859375
,,,"wallet, billfold, notecase, pocketbook",6.40625
,,,space shuttle,6.1171875
mobilenet_v1_1.0_224_quant,label,0.008653879165649414
,,,maypole,6.8789062
,,,stage,6.8632812
,,,"flagpole, flagstaff",6.84375
,,,space shuttle,6.8203125
,,,espresso maker,6.6953125
mobilenet_v1_1.0_224_quant,label,0.00728607177734375
,,,maypole,7.0585938
,,,stage,7.0351562
,,,space shuttle,6.9179688
,,,"unicycle, monocycle",6.7304688
,,,"wallet, billfold, notecase, pocketbook",6.484375
mobilenet_v1_1.0_224_quant,label,0.007044076919555664
,,,"unicycle, monocycle",7.0273438
,,,stage,6.7460938
,,,"cliff, drop, drop-off",6.7070312
,,,screw,6.6601562
,,,"wallet, billfold, notecase, pocketbook",6.578125
mobilenet_v1_1.0_224_quant,label,0.006634712219238281
,,,espresso maker,7.1953125
,,,stage,6.9257812
,,,maypole,6.7460938
,,,"flagpole, flagstaff",6.703125
,,,window shade,6.6992188
mobilenet_v1_1.0_224_quant,label,0.00676727294921875
,,,stage,7.5351562
,,,maypole,7.1757812
,,,"cliff, drop, drop-off",6.7148438
,,,"unicycle, monocycle",6.6445312
,,,"wallet, billfold, notecase, pocketbook",6.53125
mobilenet_v1_1.0_224_quant,label,0.00708460807800293
,,,stage,6.8398438
,,,"unicycle, monocycle",6.6640625
,,,"flagpole, flagstaff",6.515625
,,,window shade,6.4609375
,,,space shuttle,6.4414062
mobilenet_v1_1.0_224_quant,label,0.006933450698852539
,,,stage,6.8085938
,,,maypole,6.5976562
,,,"unicycle, monocycle",6.5195312
,,,"wallet, billfold, notecase, pocketbook",6.4570312
,,,espresso maker,6.3359375
mobilenet_v1_1.0_224_quant,label,0.007992267608642578
,,,stage,6.9101562
,,,maypole,6.8046875
,,,"mantis, mantid",6.5976562
,,,"unicycle, monocycle",6.5546875
,,,"wallet, billfold, notecase, pocketbook",6.53125
mobilenet_v1_1.0_224_quant,label,0.008854866027832031
,,,maypole,6.8867188
,,,"unicycle, monocycle",6.859375
,,,stage,6.8398438
,,,espresso maker,6.4570312
,,,"laptop, laptop computer",6.4453125
mobilenet_v1_1.0_224_quant,label,0.006659507751464844
,,,maypole,7.140625
,,,"unicycle, monocycle",6.984375
,,,space shuttle,6.859375
,,,"cliff, drop, drop-off",6.7617188
,,,espresso maker,6.6953125
mobilenet_v1_1.0_224_quant,label,0.00653386116027832
,,,space shuttle,7.1132812
,,,maypole,6.9570312
,,,stage,6.7460938
,,,"cliff, drop, drop-off",6.6796875
,,,"unicycle, monocycle",6.6640625
mobilenet_v1_1.0_224_quant,label,0.006638050079345703
,,,maypole,7.2382812
,,,stage,7.0976562
,,,espresso maker,7.0429688
,,,"unicycle, monocycle",6.921875
,,,"cliff, drop, drop-off",6.6132812
mobilenet_v1_1.0_224,label,0.01951146125793457
,,,"flagpole, flagstaff",9.4765625
,,,"laptop, laptop computer",8.21875
,,,"pop bottle, soda bottle",7.8867188
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.4492188
,,,nipple,7.3554688
mobilenet_v1_1.0_224,label,0.007911205291748047
,,,"flagpole, flagstaff",9.5703125
,,,space shuttle,7.84375
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.7773438
,,,"pop bottle, soda bottle",7.5546875
,,,"laptop, laptop computer",7.4609375
mobilenet_v1_1.0_224,label,0.006199359893798828
,,,"flagpole, flagstaff",10.40625
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.3984375
,,,space shuttle,8.390625
,,,"laptop, laptop computer",8.3203125
,,,"pop bottle, soda bottle",7.8945312
mobilenet_v1_1.0_224,label,0.005942106246948242
,,,"flagpole, flagstaff",9.96875
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.25
,,,space shuttle,8.0390625
,,,window shade,7.9960938
,,,"laptop, laptop computer",7.5703125
mobilenet_v1_1.0_224,label,0.010268449783325195
,,,"flagpole, flagstaff",8.5
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.5390625
,,,window shade,7.5078125
,,,space shuttle,7.0625
,,,"pop bottle, soda bottle",7.0546875
mobilenet_v1_1.0_224,label,0.010226726531982422
,,,"flagpole, flagstaff",10.453125
,,,space shuttle,8.203125
,,,"laptop, laptop computer",8.171875
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.859375
,,,window shade,7.5039062
mobilenet_v1_1.0_224,label,0.00755000114440918
,,,"flagpole, flagstaff",10.296875
,,,"laptop, laptop computer",8.421875
,,,"pop bottle, soda bottle",8.265625
,,,space shuttle,7.7734375
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.6367188
mobilenet_v1_1.0_224,label,0.006183147430419922
,,,"flagpole, flagstaff",10.3984375
,,,"pop bottle, soda bottle",8.0859375
,,,space shuttle,8.0859375
,,,"laptop, laptop computer",7.984375
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.8476562
mobilenet_v1_1.0_224,label,0.005733013153076172
,,,"flagpole, flagstaff",9.265625
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.0390625
,,,"laptop, laptop computer",7.890625
,,,"pop bottle, soda bottle",7.53125
,,,stage,7.2109375
mobilenet_v1_1.0_224,label,0.006230354309082031
,,,"flagpole, flagstaff",9.6640625
,,,space shuttle,8.5390625
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.03125
,,,window shade,8.0078125
,,,"pop bottle, soda bottle",7.6835938
mobilenet_v1_1.0_224,label,0.006117343902587891
,,,"flagpole, flagstaff",9.578125
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.7070312
,,,nipple,7.5820312
,,,"pop bottle, soda bottle",7.5039062
,,,stage,7.484375
mobilenet_v1_1.0_224,label,0.006472110748291016
,,,"flagpole, flagstaff",9.546875
,,,"book jacket, dust cover, dust jacket, dust wrapper",7.9101562
,,,"pop bottle, soda bottle",7.6445312
,,,space shuttle,7.625
,,,"laptop, laptop computer",7.5625
mobilenet_v1_1.0_224,label,0.0063991546630859375
,,,"flagpole, flagstaff",9.078125
,,,"book jacket, dust cover, dust jacket, dust wrapper",8.046875
,,,"pop bottle, soda bottle",7.7851562
,,,stage,7.4101562
,,,"laptop, laptop computer",7.109375
mobilenet_v1_1.0_224,label,0.006423234939575195
,,,"flagpole, flagstaff",9.625
