"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v1_0.25_128","horned_viper","0.002","",""
"","","","horned_viper","0.58493817"
"","","","sidewinder","0.18583047"
"","","","night snake","0.082823455"
"","","","hognose snake","0.062444415"
"","","","diamondback","0.041861154"
"mobilenet_v1_0.25_128","horned_viper","0.002","",""
"","","","diamondback","0.1875568"
"","","","sidewinder","0.15076521"
"","","","hognose snake","0.097143985"
"","","","horned_viper","0.093341954"
"","","","Gila monster","0.08302544"
"mobilenet_v1_0.25_128","horned_viper","0.002","",""
"","","","horned_viper","0.49935305"
"","","","sidewinder","0.23375498"
"","","","diamondback","0.026986944"
"","","","night snake","0.024970032"
"","","","hognose snake","0.021387158"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","leatherback turtle","0.21889721"
"","","","tarantula","0.20653208"
"","","","scorpion","0.12983412"
"","","","diamondback","0.04656352"
"","","","dung beetle","0.028952757"
"mobilenet_v1_0.25_128","scorpion","0.001","",""
"","","","jellyfish","0.81767434"
"","","","nematode","0.043884836"
"","","","tiger shark","0.033899512"
"","","","great white shark","0.016272504"
"","","","car mirror","0.0075369724"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.4790336"
"","","","ant","0.05962286"
"","","","crayfish","0.04964953"
"","","","cricket","0.032374557"
"","","","tick","0.031260215"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","centipede","0.09968215"
"","","","scorpion","0.070875175"
"","","","pencil sharpener","0.06849728"
"","","","piggy bank","0.03758343"
"","","","hand blower","0.037527844"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","water snake","0.19466044"
"","","","scorpion","0.17160417"
"","","","crayfish","0.069169044"
"","","","Dungeness crab","0.0514007"
"","","","common newt","0.042076718"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.6444477"
"","","","centipede","0.14860794"
"","","","spotted salamander","0.053755034"
"","","","ringneck snake","0.037721608"
"","","","hognose snake","0.027413445"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.6462172"
"","","","centipede","0.14491692"
"","","","tick","0.06772366"
"","","","cockroach","0.022872927"
"","","","ant","0.02030846"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","agama","0.15902296"
"","","","frilled lizard","0.14365925"
"","","","African crocodile","0.11621594"
"","","","Komodo_dragon","0.09390537"
"","","","bagel","0.07512357"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.49777406"
"","","","scuba diver","0.10586029"
"","","","isopod","0.08470665"
"","","","tiger shark","0.0489836"
"","","","hammerhead","0.036834195"
"mobilenet_v1_0.25_128","scorpion","0.002","",""
"","","","scorpion","0.5733049"
"","","","alligator lizard","0.07852812"
"","","","centipede","0.05600796"
"","","","banded gecko","0.050585754"
"","","","grasshopper","0.027866203"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.956806"
"","","","bee","0.01130374"
"","","","Gila monster","0.009211197"
"","","","Pekinese","0.0021525538"
"","","","African hunting dog","0.0017363247"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","garden spider","0.21263826"
"","","","long-horned beetle","0.13766822"
"","","","black and gold garden spider","0.08489172"
"","","","sea slug","0.042887736"
"","","","tarantula","0.038018864"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","bustard","0.5472867"
"","","","agama","0.051124815"
"","","","whiptail","0.040815804"
"","","","thunder snake","0.024532575"
"","","","jay","0.016980737"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.9942153"
"","","","wolf spider","9.047992E-4"
"","","","spotted salamander","4.2855684E-4"
"","","","scorpion","3.855024E-4"
"","","","fiddler crab","1.9761887E-4"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","ground beetle","0.27309453"
"","","","tarantula","0.14895803"
"","","","long-horned beetle","0.080818795"
"","","","rhinoceros beetle","0.07884536"
"","","","Scotch terrier","0.027605304"
"mobilenet_v1_0.25_128","tarantula","0.002","",""
"","","","tarantula","0.74195784"
"","","","wolf spider","0.06145913"
"","","","long-horned beetle","0.03747256"
"","","","African hunting dog","0.02883442"
"","","","weevil","0.018640883"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","tarantula","0.49214455"
"","","","wolf spider","0.46734336"
"","","","barn spider","0.029919803"
"","","","weevil","0.0031208622"
"","","","tick","0.0018617489"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","horned_viper","0.26855108"
"","","","sidewinder","0.19241889"
"","","","night snake","0.07971203"
"","","","boa constrictor","0.05740906"
"","","","tailed frog","0.050453287"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","valley","0.12401794"
"","","","tarantula","0.102152035"
"","","","castle","0.09100193"
"","","","beacon","0.077111565"
"","","","cliff","0.06443044"
"mobilenet_v1_0.25_128","tarantula","0.001","",""
"","","","barn spider","0.70056635"
"","","","garden spider","0.123080686"
"","","","tarantula","0.041727792"
"","","","wolf spider","0.022360045"
"","","","knot","0.011077958"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.60701543"
"","","","slug","0.11737986"
"","","","leafhopper","0.061262142"
"","","","harvestman","0.042791817"
"","","","leaf beetle","0.03295032"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.97322094"
"","","","tree frog","0.009788934"
"","","","fig","0.008689652"
"","","","buckeye","0.0012721872"
"","","","leaf beetle","0.0010809328"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","cockroach","0.42841813"
"","","","box turtle","0.2700549"
"","","","mud_turtle","0.032206092"
"","","","centipede","0.031596486"
"","","","rock python","0.02593203"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","weevil","0.49250528"
"","","","snail","0.23156725"
"","","","leaf beetle","0.08718416"
"","","","long-horned beetle","0.054301713"
"","","","acorn","0.027152708"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","polecat","0.3547109"
"","","","mink","0.19082059"
"","","","weasel","0.074540436"
"","","","snail","0.035519954"
"","","","puffer","0.03196968"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.9036043"
"","","","ground beetle","0.01627234"
"","","","bullfrog","0.01103712"
"","","","terrapin","0.00627567"
"","","","box turtle","0.0058604674"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","vine snake","0.25638908"
"","","","green snake","0.20407267"
"","","","snail","0.18443605"
"","","","mantis","0.060648296"
"","","","American chameleon","0.044329792"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","weevil","0.17549504"
"","","","spotted salamander","0.106029056"
"","","","leaf beetle","0.07086835"
"","","","banded gecko","0.05395849"
"","","","slug","0.051261593"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","snail","0.61339957"
"","","","fly","0.09457989"
"","","","cicada","0.08325277"
"","","","spindle","0.044250604"
"","","","maraca","0.031388972"
"mobilenet_v1_0.25_128","snail","0.002","",""
"","","","limpkin","0.6073616"
"","","","harvestman","0.08455327"
"","","","ruffed grouse","0.060139295"
"","","","partridge","0.041392457"
"","","","coucal","0.027629182"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","jellyfish","0.3823357"
"","","","acoustic guitar","0.054090507"
"","","","paintbrush","0.04955694"
"","","","wooden spoon","0.04673834"
"","","","volcano","0.0196905"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.84326404"
"","","","volcano","0.14396627"
"","","","balloon","0.0027188372"
"","","","radio telescope","7.869329E-4"
"","","","wing","7.230064E-4"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.8040433"
"","","","goldfish","0.081589356"
"","","","matchstick","0.03971743"
"","","","torch","0.016522145"
"","","","parachute","0.015861062"
"mobilenet_v1_0.25_128","jellyfish","0.001","",""
"","","","bubble","0.30027652"
"","","","abacus","0.15329854"
"","","","coral reef","0.033091158"
"","","","goldfish","0.029231682"
"","","","traffic light","0.019056026"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.64635235"
"","","","hermit_crab","0.050833486"
"","","","chiton","0.05070929"
"","","","electric ray","0.020230308"
"","","","conch","0.020172706"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.04892151"
"","","","analog clock","0.04404641"
"","","","lionfish","0.0428688"
"","","","sundial","0.040708035"
"","","","spotlight","0.03523775"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.9282201"
"","","","goldfish","0.015020288"
"","","","sea anemone","0.014669672"
"","","","volcano","0.010900389"
"","","","balloon","0.00469436"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.8252929"
"","","","chiton","0.1073519"
"","","","sea cucumber","0.019347303"
"","","","puffer","0.009982702"
"","","","hermit_crab","0.004102245"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.8487999"
"","","","conch","0.084559515"
"","","","loggerhead","0.016405763"
"","","","isopod","0.012497902"
"","","","puffer","0.0064331354"
"mobilenet_v1_0.25_128","jellyfish","0.002","",""
"","","","jellyfish","0.3515039"
"","","","conch","0.29459888"
"","","","goldfish","0.043049276"
"","","","puffer","0.03454857"
"","","","loggerhead","0.031562302"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.6186918"
"","","","meerkat","0.18469694"
"","","","weasel","0.030337505"
"","","","hog","0.019103376"
"","","","wild boar","0.018101776"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","ram","0.24914096"
"","","","otter","0.17447084"
"","","","bighorn","0.06765572"
"","","","Komodo_dragon","0.05561478"
"","","","Indian elephant","0.041471135"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","common_iguana","0.11841288"
"","","","long-horned beetle","0.084928654"
"","","","cricket","0.07849876"
"","","","frilled lizard","0.07740464"
"","","","agama","0.0687991"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.9708298"
"","","","meerkat","0.008307907"
"","","","weasel","0.0046465825"
"","","","titi","0.002702788"
"","","","agama","0.0021691453"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.3673752"
"","","","bittern","0.07604692"
"","","","Indian cobra","0.06782226"
"","","","meerkat","0.0344021"
"","","","coyote","0.02167987"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.15235023"
"","","","mortar","0.13807568"
"","","","hippopotamus","0.1026802"
"","","","scorpion","0.061570145"
"","","","horned_viper","0.036352552"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","bighorn","0.2515493"
"","","","warthog","0.2000918"
"","","","ibex","0.069005996"
"","","","platypus","0.039924853"
"","","","wild boar","0.037273936"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.9302588"
"","","","grey fox","0.022466376"
"","","","meerkat","0.014764712"
"","","","cheetah","0.005842479"
"","","","armadillo","0.0030961686"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","dragonfly","0.063774325"
"","","","gorilla","0.04281432"
"","","","otter","0.037915148"
"","","","siamang","0.023382524"
"","","","damselfly","0.022423325"
"mobilenet_v1_0.25_128","mongoose","0.002","",""
"","","","mongoose","0.42475146"
"","","","warthog","0.12680924"
"","","","hyena","0.07495043"
"","","","armadillo","0.044435844"
"","","","marmot","0.03857602"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","Lakeland terrier","0.15616894"
"","","","grey fox","0.06601979"
"","","","red wolf","0.050401732"
"","","","Irish wolfhound","0.045737594"
"","","","Norwich terrier","0.037081506"
"mobilenet_v1_0.25_128","hyena","0.003","",""
"","","","hyena","0.9681363"
"","","","llama","0.006460067"
"","","","curly-coated retriever","0.005173177"
"","","","Chesapeake Bay retriever","0.0029246435"
"","","","ram","0.0025019832"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","African hunting dog","0.099517144"
"","","","wild boar","0.09766241"
"","","","warthog","0.070130795"
"","","","baboon","0.038189806"
"","","","echidna","0.034564883"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.5416737"
"","","","African hunting dog","0.36377874"
"","","","kite","0.010070217"
"","","","Irish wolfhound","0.008035931"
"","","","brown bear","0.0072117406"
"mobilenet_v1_0.25_128","hyena","0.003","",""
"","","","coyote","0.10643715"
"","","","cheetah","0.09491902"
"","","","wood rabbit","0.05029598"
"","","","hare","0.04381571"
"","","","grey fox","0.029382031"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","lion","0.82420915"
"","","","coyote","0.03815592"
"","","","dhole","0.03462153"
"","","","baboon","0.010767443"
"","","","timber wolf","0.009635145"
"mobilenet_v1_0.25_128","hyena","0.003","",""
"","","","ostrich","0.5703666"
"","","","hyena","0.18564445"
"","","","coyote","0.07534942"
"","","","timber wolf","0.0575599"
"","","","hare","0.023613842"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.9705521"
"","","","African hunting dog","0.0071647125"
"","","","cheetah","0.00537117"
"","","","coyote","0.004937816"
"","","","kit fox","0.0024593729"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","maze","0.45726192"
"","","","seashore","0.06534997"
"","","","sandbar","0.06148884"
"","","","sundial","0.047255415"
"","","","canoe","0.046252955"
"mobilenet_v1_0.25_128","hyena","0.002","",""
"","","","hyena","0.97429854"
"","","","llama","0.007774143"
"","","","coyote","0.0028801828"
"","","","ostrich","0.00228932"
"","","","lynx","0.0016961799"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.47748524"
"","","","timber wolf","0.3544074"
"","","","white wolf","0.07770485"
"","","","Eskimo dog","0.01955064"
"","","","malamute","0.015980724"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","macaque","0.35085797"
"","","","weasel","0.10420696"
"","","","patas","0.07757856"
"","","","clumber","0.06937861"
"","","","borzoi","0.05065243"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","mink","0.5499731"
"","","","brown bear","0.06252391"
"","","","chow","0.054203782"
"","","","porcupine","0.053229295"
"","","","Tibetan mastiff","0.046753235"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","lesser panda","0.06644158"
"","","","orangutan","0.05719931"
"","","","wallaby","0.049644228"
"","","","kit fox","0.045079257"
"","","","grey fox","0.04169569"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","white wolf","0.3101089"
"","","","giant panda","0.25588635"
"","","","Arctic_fox","0.099169515"
"","","","West Highland white terrier","0.06603871"
"","","","Norwegian elkhound","0.036112078"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.55820984"
"","","","ptarmigan","0.17300238"
"","","","ice bear","0.06116652"
"","","","albatross","0.054731205"
"","","","West Highland white terrier","0.019971035"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.56406856"
"","","","Angora","0.20119543"
"","","","Samoyed","0.15679072"
"","","","Great Pyrenees","0.033460535"
"","","","white wolf","0.010996516"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.6124155"
"","","","clumber","0.10104311"
"","","","English setter","0.05562289"
"","","","Great Pyrenees","0.043871187"
"","","","West Highland white terrier","0.02768378"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","keeshond","0.50442874"
"","","","Persian cat","0.23771442"
"","","","Arctic_fox","0.0402654"
"","","","white wolf","0.013712357"
"","","","marmoset","0.011023002"
"mobilenet_v1_0.25_128","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.8744442"
"","","","white wolf","0.09411656"
"","","","Samoyed","0.008624419"
"","","","Great Pyrenees","0.0048093535"
"","","","ice bear","0.004664765"
"mobilenet_v1_0.25_128","miniature_poodle","0.002","",""
"","","","fur coat","0.048813857"
"","","","harvester","0.04224306"
"","","","snowplow","0.037372794"
"","","","quilt","0.034190293"
"","","","cowboy boot","0.0283717"
"mobilenet_v1_0.25_128","miniature_poodle","0.002","",""
