"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,6.0998087
,,,spotlight,5.2054996
,,,oscilloscope,5.0297294
,,,lampshade,5.000552
mobilenet_v2_0.5_96,label,0.04058957099914551
,,,digital clock,6.4529405
,,,nematode,6.1225677
,,,spotlight,5.222246
,,,oscilloscope,5.0583825
,,,lampshade,5.0255456
mobilenet_v2_0.5_96,label,0.040535688400268555
,,,digital clock,6.468853
,,,nematode,6.1208253
,,,spotlight,5.220133
,,,lampshade,5.013068
,,,oscilloscope,5.0055213
mobilenet_v2_0.5_96,label,0.040535688400268555
,,,digital clock,6.459768
,,,nematode,6.132231
,,,spotlight,5.2207074
,,,oscilloscope,5.042499
,,,lampshade,5.0139813
mobilenet_v2_0.5_96,label,0.040535688400268555
,,,digital clock,6.4680185
,,,nematode,6.0997863
,,,spotlight,5.2250857
,,,lampshade,5.001404
,,,oscilloscope,4.9949756
mobilenet_v2_0.5_96,label,0.040535688400268555
,,,digital clock,6.458615
,,,nematode,6.0664372
,,,spotlight,5.211408
,,,oscilloscope,4.9957876
,,,lampshade,4.9949975
mobilenet_v2_0.5_96,label,0.04058718681335449
,,,digital clock,6.4583755
,,,nematode,6.1429906
,,,spotlight,5.202601
,,,oscilloscope,5.0048766
,,,lampshade,4.985019
mobilenet_v2_0.5_96,label,0.04058718681335449
,,,digital clock,6.4704976
,,,nematode,6.1404524
,,,spotlight,5.224935
,,,oscilloscope,5.0393076
,,,lampshade,5.0285487
mobilenet_v2_0.5_96,label,0.04058718681335449
,,,digital clock,6.441955
,,,nematode,6.111565
,,,spotlight,5.208508
,,,lampshade,5.0184274
,,,oscilloscope,4.9918194
mobilenet_v2_0.5_96,label,0.04058718681335449
,,,digital clock,6.4531937
,,,nematode,6.115841
,,,spotlight,5.1881347
,,,oscilloscope,5.029761
,,,lampshade,4.994429
mobilenet_v2_0.75_96,label,0.07060480117797852
,,,nematode,5.0023594
,,,digital clock,4.7197123
,,,match,4.5884314
,,,lampshade,4.3360815
,,,spotlight,4.107769
mobilenet_v2_0.75_96,label,0.07060480117797852
,,,nematode,5.005897
,,,digital clock,4.7002597
,,,match,4.5729713
,,,lampshade,4.3261514
,,,spotlight,4.112045
mobilenet_v2_0.75_96,label,0.07060480117797852
,,,nematode,5.009957
,,,digital clock,4.728773
,,,match,4.576672
,,,lampshade,4.3296337
,,,spotlight,4.115662
mobilenet_v2_0.75_96,label,0.07060480117797852
,,,nematode,5.0033627
,,,digital clock,4.713698
,,,match,4.5683923
,,,lampshade,4.3172245
,,,spotlight,4.110127
mobilenet_v2_0.75_96,label,0.07028079032897949
,,,nematode,4.9989576
,,,digital clock,4.6910276
,,,match,4.578088
,,,lampshade,4.3186927
,,,spotlight,4.1187024
mobilenet_v2_0.75_96,label,0.07028079032897949
,,,nematode,4.990257
,,,digital clock,4.7057385
,,,match,4.577613
,,,lampshade,4.326263
,,,spotlight,4.1005993
mobilenet_v2_0.75_96,label,0.07028079032897949
,,,nematode,4.9766726
,,,digital clock,4.7153325
,,,match,4.5825524
,,,lampshade,4.3181167
,,,spotlight,4.1146445
mobilenet_v2_0.75_96,label,0.07028079032897949
,,,nematode,5.0145926
,,,digital clock,4.723879
,,,match,4.575884
,,,lampshade,4.336363
,,,spotlight,4.1235924
mobilenet_v2_0.75_96,label,0.0712883472442627
,,,nematode,4.9949775
,,,digital clock,4.7028737
,,,match,4.5793576
,,,lampshade,4.3330817
,,,spotlight,4.1070356
mobilenet_v2_0.75_96,label,0.0712883472442627
,,,nematode,4.984944
,,,digital clock,4.701551
,,,match,4.575128
,,,lampshade,4.305123
,,,spotlight,4.112109
mobilenet_v2_0.75_96,label,0.0712883472442627
,,,nematode,4.986561
,,,digital clock,4.7069144
,,,match,4.570595
,,,lampshade,4.320321
,,,spotlight,4.1165833
mobilenet_v2_0.75_96,label,0.0712883472442627
,,,nematode,5.00415
,,,digital clock,4.712524
,,,match,4.577646
,,,lampshade,4.328344
,,,spotlight,4.106521
mobilenet_v2_0.75_96,label,0.07002663612365723
,,,nematode,4.988639
,,,digital clock,4.712013
,,,match,4.5860357
,,,lampshade,4.3131876
,,,spotlight,4.1184225
mobilenet_v2_0.75_96,label,0.07002663612365723
,,,nematode,4.9942985
,,,digital clock,4.699286
,,,match,4.582909
,,,lampshade,4.3203883
,,,spotlight,4.1149163
mobilenet_v2_0.75_96,label,0.07002663612365723
,,,nematode,4.9926057
,,,digital clock,4.706066
,,,match,4.5648475
,,,lampshade,4.31332
,,,spotlight,4.1189756
mobilenet_v2_0.75_96,label,0.07002663612365723
,,,nematode,5.006777
,,,digital clock,4.699865
,,,match,4.5881414
,,,lampshade,4.3376474
,,,spotlight,4.103572
mobilenet_v2_0.75_96,label,0.07118105888366699
,,,nematode,5.0012083
,,,digital clock,4.7144427
,,,match,4.5710607
,,,lampshade,4.322243
,,,spotlight,4.1172843
mobilenet_v2_0.75_96,label,0.07118105888366699
,,,nematode,4.998259
,,,digital clock,4.720074
,,,match,4.5849123
,,,lampshade,4.3399863
,,,spotlight,4.1022024
mobilenet_v2_0.75_96,label,0.07118105888366699
,,,nematode,5.018941
,,,digital clock,4.703432
,,,match,4.566243
,,,lampshade,4.3305173
,,,spotlight,4.1058526
mobilenet_v2_0.75_96,label,0.07118105888366699
,,,nematode,4.9939737
,,,digital clock,4.702837
,,,match,4.569981
,,,lampshade,4.316944
,,,spotlight,4.101654
mobilenet_v2_0.75_96,label,0.0706186294555664
,,,nematode,4.9994817
,,,digital clock,4.7109528
,,,match,4.565797
,,,lampshade,4.3160377
,,,spotlight,4.1040177
mobilenet_v2_0.75_96,label,0.0706186294555664
,,,nematode,4.9756336
,,,digital clock,4.693083
,,,match,4.5732007
,,,lampshade,4.328437
,,,spotlight,4.0991216
mobilenet_v2_0.75_96,label,0.0706186294555664
,,,nematode,4.998713
,,,digital clock,4.688481
,,,match,4.555583
,,,lampshade,4.319981
,,,spotlight,4.0863905
mobilenet_v2_0.75_96,label,0.0706186294555664
,,,nematode,4.9857473
,,,digital clock,4.6924706
,,,match,4.5776377
,,,lampshade,4.3042946
,,,spotlight,4.098867
mobilenet_v2_0.75_96,label,0.07086896896362305
,,,nematode,5.017869
,,,digital clock,4.700425
,,,match,4.5687757
,,,lampshade,4.327775
,,,spotlight,4.106308
mobilenet_v2_0.75_96,label,0.07086896896362305
,,,nematode,4.982485
,,,digital clock,4.7026563
,,,match,4.559151
,,,lampshade,4.3023148
,,,spotlight,4.10674
mobilenet_v2_0.75_96,label,0.07086896896362305
,,,nematode,5.0060406
,,,digital clock,4.720981
,,,match,4.578071
,,,lampshade,4.32704
,,,spotlight,4.1167765
mobilenet_v2_0.75_96,label,0.07086896896362305
,,,nematode,4.9894576
,,,digital clock,4.697615
,,,match,4.5781326
,,,lampshade,4.3231683
,,,spotlight,4.1237884
mobilenet_v2_0.75_96,label,0.07092738151550293
,,,nematode,4.99804
,,,digital clock,4.7053547
,,,match,4.5738344
,,,lampshade,4.3315825
,,,spotlight,4.1066694
mobilenet_v2_0.75_96,label,0.07092738151550293
,,,nematode,4.9801397
,,,digital clock,4.6917777
,,,match,4.5617676
,,,lampshade,4.313744
,,,spotlight,4.1049128
mobilenet_v2_0.75_96,label,0.07092738151550293
,,,nematode,4.9932117
,,,digital clock,4.7088346
,,,match,4.5880756
,,,lampshade,4.3157616
,,,spotlight,4.1018567
mobilenet_v2_0.75_96,label,0.07092738151550293
,,,nematode,5.0121083
,,,digital clock,4.7050967
,,,match,4.5706925
,,,lampshade,4.317057
,,,spotlight,4.1091776
mobilenet_v2_0.75_224,label,0.3381016254425049
,,,nematode,5.8254576
,,,match,5.6095757
,,,spotlight,5.489297
,,,digital clock,4.60308
,,,velvet,4.4594927
mobilenet_v2_0.75_224,label,0.3381016254425049
,,,nematode,5.7627096
,,,match,5.539893
,,,spotlight,5.4962134
,,,digital clock,4.5957623
,,,velvet,4.4304914
mobilenet_v2_0.75_224,label,0.3381016254425049
,,,nematode,5.8003044
,,,match,5.625564
,,,spotlight,5.5058317
,,,digital clock,4.604169
,,,velvet,4.4144607
mobilenet_v2_0.75_224,label,0.3381016254425049
,,,nematode,5.80472
,,,match,5.5912595
,,,spotlight,5.5376105
,,,digital clock,4.631905
,,,velvet,4.4471006
mobilenet_v2_0.75_224,label,0.33775782585144043
,,,nematode,5.777513
,,,match,5.5959244
,,,spotlight,5.505009
,,,digital clock,4.5720196
,,,velvet,4.4108887
mobilenet_v2_0.75_224,label,0.33775782585144043
,,,nematode,5.801632
,,,match,5.591101
,,,spotlight,5.468305
,,,digital clock,4.586816
,,,velvet,4.4713635
mobilenet_v2_0.75_224,label,0.33775782585144043
,,,nematode,5.802388
,,,match,5.56289
,,,spotlight,5.463883
,,,digital clock,4.5872626
,,,velvet,4.445937
mobilenet_v2_0.75_224,label,0.33775782585144043
,,,nematode,5.83668
,,,match,5.605151
,,,spotlight,5.510165
,,,digital clock,4.608343
,,,velvet,4.450501
mobilenet_v2_0.75_224,label,0.3385748863220215
,,,nematode,5.801795
,,,match,5.6169887
,,,spotlight,5.491083
,,,digital clock,4.6086826
,,,velvet,4.4314036
mobilenet_v2_0.75_224,label,0.3385748863220215
,,,nematode,5.7810235
,,,match,5.5834756
,,,spotlight,5.4955716
,,,digital clock,4.5926423
,,,velvet,4.4305496
mobilenet_v2_0.75_224,label,0.3385748863220215
,,,nematode,5.8119364
,,,match,5.581428
,,,spotlight,5.483262
,,,digital clock,4.593465
,,,velvet,4.4030304
mobilenet_v2_0.75_224,label,0.3385748863220215
,,,nematode,5.7484455
,,,match,5.5972643
,,,spotlight,5.5133266
,,,digital clock,4.590306
,,,velvet,4.408111
mobilenet_v2_0.75_224,label,0.3373987674713135
,,,nematode,5.8027225
,,,match,5.609224
,,,spotlight,5.504967
,,,digital clock,4.6233835
,,,velvet,4.4454975
mobilenet_v2_0.75_224,label,0.3373987674713135
,,,nematode,5.8363547
,,,match,5.626682
,,,spotlight,5.5281153
,,,digital clock,4.6017985
,,,velvet,4.4237566
mobilenet_v2_0.75_224,label,0.3373987674713135
,,,nematode,5.7751517
,,,match,5.5916305
,,,spotlight,5.474097
,,,digital clock,4.5589395
,,,velvet,4.423413
mobilenet_v2_0.75_224,label,0.3373987674713135
,,,nematode,5.7791543
,,,match,5.577453
,,,spotlight,5.5242896
,,,digital clock,4.600934
,,,velvet,4.4173927
mobilenet_v2_0.75_224,label,0.33745765686035156
,,,nematode,5.836003
,,,match,5.6054506
,,,spotlight,5.4991374
,,,digital clock,4.593294
,,,velvet,4.485651
mobilenet_v2_0.75_224,label,0.33745765686035156
,,,nematode,5.839341
,,,match,5.60614
,,,spotlight,5.5261183
,,,digital clock,4.6299977
,,,velvet,4.4730253
mobilenet_v2_0.75_224,label,0.33745765686035156
,,,nematode,5.8176045
,,,match,5.601335
,,,spotlight,5.503961
,,,digital clock,4.595703
,,,velvet,4.449024
mobilenet_v2_0.75_224,label,0.33745765686035156
,,,nematode,5.7381988
,,,match,5.56595
,,,spotlight,5.502624
,,,digital clock,4.604566
,,,velvet,4.3803883
mobilenet_v2_0.75_224,label,0.3386707305908203
,,,nematode,5.764099
,,,match,5.571036
,,,spotlight,5.5007105
,,,digital clock,4.58468
,,,velvet,4.428607
mobilenet_v2_0.75_224,label,0.3386707305908203
,,,nematode,5.833484
,,,match,5.6089454
,,,spotlight,5.521114
,,,digital clock,4.621555
,,,velvet,4.4731307
mobilenet_v2_0.75_224,label,0.3386707305908203
,,,nematode,5.8415704
,,,match,5.5841928
,,,spotlight,5.5309124
,,,digital clock,4.6088185
,,,velvet,4.4097967
mobilenet_v2_0.75_224,label,0.3386707305908203
,,,nematode,5.7619224
,,,match,5.570476
,,,spotlight,5.5069165
,,,digital clock,4.5880475
,,,velvet,4.4330087
mobilenet_v2_0.75_224,label,0.3458085060119629
,,,nematode,5.79945
,,,match,5.5861135
,,,spotlight,5.4901195
,,,digital clock,4.602493
,,,velvet,4.41887
mobilenet_v2_0.75_224,label,0.3458085060119629
,,,nematode,5.826155
,,,match,5.6023936
,,,spotlight,5.5299187
,,,digital clock,4.590229
,,,velvet,4.4315586
mobilenet_v2_0.75_224,label,0.3458085060119629
,,,nematode,5.803118
,,,match,5.574257
,,,spotlight,5.4769106
,,,digital clock,4.611432
,,,velvet,4.4446373
mobilenet_v2_0.75_224,label,0.3458085060119629
,,,nematode,5.7966604
,,,match,5.556671
,,,spotlight,5.47328
,,,digital clock,4.568892
,,,velvet,4.398055
mobilenet_v2_0.75_224,label,0.3386721611022949
,,,nematode,5.848378
,,,match,5.6065326
,,,spotlight,5.5243707
,,,digital clock,4.6223607
,,,velvet,4.4457674
mobilenet_v2_0.75_224,label,0.3386721611022949
,,,nematode,5.830731
,,,match,5.6312265
,,,spotlight,5.5664434
,,,digital clock,4.64327
,,,velvet,4.4279594
mobilenet_v2_0.75_224,label,0.3386721611022949
,,,nematode,5.7891054
,,,match,5.577148
,,,spotlight,5.461237
,,,digital clock,4.561084
,,,velvet,4.436714
mobilenet_v2_0.75_224,label,0.3386721611022949
,,,nematode,5.759988
,,,match,5.556078
,,,spotlight,5.474599
,,,digital clock,4.5737453
,,,velvet,4.431856
mobilenet_v2_0.75_128,label,0.11552691459655762
,,,digital clock,5.2365456
,,,nematode,5.0356426
,,,spotlight,4.9776473
,,,match,4.7749233
,,,front curtain,4.498044
mobilenet_v2_0.75_128,label,0.11552691459655762
,,,digital clock,5.225012
,,,nematode,5.0235534
,,,spotlight,4.9670386
,,,match,4.7566233
,,,front curtain,4.493647
mobilenet_v2_0.75_128,label,0.11552691459655762
,,,digital clock,5.2413864
,,,nematode,5.0271335
,,,spotlight,4.9734154
,,,match,4.7456293
,,,front curtain,4.5026345
mobilenet_v2_0.75_128,label,0.11552691459655762
,,,digital clock,5.2835503
,,,nematode,5.0364614
,,,spotlight,4.9463954
,,,match,4.7722206
,,,front curtain,4.540816
mobilenet_v2_0.75_128,label,0.11576080322265625
,,,digital clock,5.2966547
,,,nematode,5.045195
,,,spotlight,4.9867873
,,,match,4.7660336
,,,front curtain,4.513697
mobilenet_v2_0.75_128,label,0.11576080322265625
,,,digital clock,5.233208
,,,nematode,5.039589
,,,spotlight,4.952818
,,,match,4.750645
,,,front curtain,4.5043344
mobilenet_v2_0.75_128,label,0.11576080322265625
,,,digital clock,5.2925572
,,,nematode,5.0202
,,,spotlight,4.9674344
,,,match,4.761473
,,,front curtain,4.544442
mobilenet_v2_0.75_128,label,0.11576080322265625
,,,digital clock,5.29148
,,,nematode,5.0315566
,,,spotlight,4.9624047
,,,match,4.776348
,,,front curtain,4.527544
mobilenet_v2_0.75_128,label,0.11582708358764648
,,,digital clock,5.2687745
,,,nematode,5.016629
,,,spotlight,4.9706416
,,,match,4.7519374
,,,front curtain,4.520183
mobilenet_v2_0.75_128,label,0.11582708358764648
,,,digital clock,5.270344
,,,nematode,5.047871
,,,spotlight,4.965408
,,,match,4.7729163
,,,front curtain,4.5107546
mobilenet_v2_0.75_128,label,0.11582708358764648
,,,digital clock,5.2663827
,,,nematode,5.04415
,,,spotlight,4.9602947
,,,match,4.762139
,,,front curtain,4.4810324
mobilenet_v2_0.75_128,label,0.11582708358764648
,,,digital clock,5.2377877
,,,nematode,5.036683
,,,spotlight,4.9728537
,,,match,4.7620554
,,,front curtain,4.5016875
mobilenet_v2_0.75_128,label,0.11583805084228516
,,,digital clock,5.2351837
,,,nematode,5.0404024
,,,spotlight,4.9483685
,,,match,4.7594256
,,,front curtain,4.5066977
mobilenet_v2_0.75_128,label,0.11583805084228516
,,,digital clock,5.294264
,,,nematode,5.0270977
,,,spotlight,4.941756
,,,match,4.7586284
,,,front curtain,4.567938
mobilenet_v2_0.75_128,label,0.11583805084228516
,,,digital clock,5.2652473
,,,nematode,5.03601
,,,spotlight,4.959936
,,,match,4.7529273
,,,front curtain,4.5012603
mobilenet_v2_0.75_128,label,0.11583805084228516
,,,digital clock,5.262207
,,,nematode,5.040551
,,,spotlight,5.0010114
,,,match,4.7740283
,,,front curtain,4.495309
mobilenet_v2_0.75_128,label,0.11589789390563965
,,,digital clock,5.2700963
,,,nematode,5.0792785
,,,spotlight,4.9660044
,,,match,4.7682824
,,,front curtain,4.510884
mobilenet_v2_0.75_128,label,0.11589789390563965
,,,digital clock,5.269372
,,,nematode,5.0214705
,,,spotlight,4.9415054
,,,match,4.7467647
,,,front curtain,4.521489
mobilenet_v2_0.75_128,label,0.11589789390563965
,,,digital clock,5.2042265
,,,nematode,5.0339103
,,,spotlight,4.9670415
,,,match,4.7475305
,,,front curtain,4.4489765
mobilenet_v2_0.75_128,label,0.11589789390563965
,,,digital clock,5.2514524
,,,nematode,5.043475
,,,spotlight,4.954947
,,,match,4.7514157
,,,front curtain,4.501508
mobilenet_v2_0.75_128,label,0.11511826515197754
,,,digital clock,5.254805
,,,nematode,5.0353036
,,,spotlight,4.96677
,,,match,4.743785
,,,front curtain,4.509705
mobilenet_v2_0.75_128,label,0.11511826515197754
,,,digital clock,5.258279
,,,nematode,5.032238
,,,spotlight,4.9651966
,,,match,4.7372804
,,,front curtain,4.515785
mobilenet_v2_0.75_128,label,0.11511826515197754
,,,digital clock,5.2627926
,,,nematode,5.0209627
,,,spotlight,4.934041
,,,match,4.7581863
,,,front curtain,4.532283
mobilenet_v2_0.75_128,label,0.11511826515197754
,,,digital clock,5.242109
,,,nematode,5.041889
,,,spotlight,4.9613967
,,,match,4.7581816
,,,front curtain,4.5044446
mobilenet_v2_0.75_128,label,0.11584305763244629
,,,digital clock,5.268522
,,,nematode,5.026587
,,,spotlight,4.966951
,,,match,4.752935
,,,front curtain,4.52334
mobilenet_v2_0.75_128,label,0.11584305763244629
,,,digital clock,5.198497
,,,nematode,5.030307
,,,spotlight,4.967242
,,,match,4.7510886
,,,front curtain,4.4725194
mobilenet_v2_0.75_128,label,0.11584305763244629
,,,digital clock,5.2364874
,,,nematode,5.0334816
,,,spotlight,4.9666395
,,,match,4.7380214
,,,front curtain,4.494243
mobilenet_v2_0.75_128,label,0.11584305763244629
,,,digital clock,5.2971463
,,,nematode,5.000926
,,,spotlight,4.9554586
,,,match,4.7605724
,,,front curtain,4.553373
mobilenet_v2_0.75_128,label,0.11519360542297363
,,,digital clock,5.2552996
,,,nematode,5.0493584
,,,spotlight,4.9644856
,,,match,4.766394
,,,front curtain,4.5126953
mobilenet_v2_0.75_128,label,0.11519360542297363
,,,digital clock,5.23032
,,,nematode,5.0476565
,,,spotlight,4.974777
,,,match,4.735519
,,,front curtain,4.487016
mobilenet_v2_0.75_128,label,0.11519360542297363
,,,digital clock,5.2742734
,,,nematode,5.0473104
,,,spotlight,4.9470096
,,,match,4.7492976
,,,front curtain,4.517021
mobilenet_v2_0.75_128,label,0.11519360542297363
,,,digital clock,5.2129087
,,,nematode,5.0589786
,,,spotlight,4.9845915
,,,match,4.741127
,,,front curtain,4.4714327
mobilenet_v2_0.35_160,label,0.0704493522644043
,,,digital clock,5.6548004
,,,nematode,5.2749524
,,,match,4.707533
,,,spotlight,4.5181155
,,,velvet,4.2230883
mobilenet_v2_0.35_160,label,0.0704493522644043
,,,digital clock,5.6141534
,,,nematode,5.2550454
,,,match,4.709588
,,,spotlight,4.491904
,,,velvet,4.167075
mobilenet_v2_0.35_160,label,0.0704493522644043
,,,digital clock,5.6664853
,,,nematode,5.300531
,,,match,4.711449
,,,spotlight,4.5192947
,,,velvet,4.238222
mobilenet_v2_0.35_160,label,0.0704493522644043
,,,digital clock,5.677935
,,,nematode,5.3077145
,,,match,4.7085676
,,,spotlight,4.5401063
,,,velvet,4.251273
mobilenet_v2_0.35_160,label,0.07059955596923828
,,,digital clock,5.6346064
,,,nematode,5.2800374
,,,match,4.701415
,,,spotlight,4.4987073
,,,velvet,4.225953
mobilenet_v2_0.35_160,label,0.07059955596923828
,,,digital clock,5.6105156
,,,nematode,5.2762914
,,,match,4.700351
,,,spotlight,4.4814897
,,,velvet,4.2004232
mobilenet_v2_0.35_160,label,0.07059955596923828
,,,digital clock,5.6373134
,,,nematode,5.286213
,,,match,4.6858664
,,,spotlight,4.5141735
,,,velvet,4.2477245
mobilenet_v2_0.35_160,label,0.07059955596923828
,,,digital clock,5.623081
,,,nematode,5.255623
,,,match,4.6960406
,,,spotlight,4.4993873
,,,velvet,4.1772366
mobilenet_v2_0.35_160,label,0.07123684883117676
,,,digital clock,5.6475644
,,,nematode,5.270187
,,,match,4.692897
,,,spotlight,4.52038
,,,velvet,4.2278347
mobilenet_v2_0.35_160,label,0.07123684883117676
,,,digital clock,5.6532936
,,,nematode,5.3010416
,,,match,4.7087755
,,,spotlight,4.5212626
,,,velvet,4.2303524
mobilenet_v2_0.35_160,label,0.07123684883117676
,,,digital clock,5.624255
,,,nematode,5.2650604
,,,match,4.7006316
,,,spotlight,4.4761887
,,,velvet,4.2375193
